X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
542,320,0,24/09/2014 15:32:40,TA92903URNf067ff16fcf8e045,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-18.5,4.5,0.0,19.03943276465977,-0.23860932250820097
643,320,0,24/09/2014 15:32:42,TA92903URNf067ff16fcf8e045,2.0,50.5,0.0,0.0,50.5,0.0,43.75,-4.5,0.0,6.210567235340228,-0.10249669925035063
643,320,0,24/09/2014 15:32:44,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.0,-25.25,0.0,0.0,-25.25,-0.0
616,302,0,24/09/2014 15:32:46,TA92903URNf067ff16fcf8e045,2.0,-13.5,-9.0,0.0,16.224980739587952,0.5880026035475675,-6.75,-4.5,0.0,8.112490369793976,0.5880026035475675
693,292,0,24/09/2014 15:32:48,TA92903URNf067ff16fcf8e045,2.0,38.5,-5.0,0.0,38.82331773560833,-0.12914729012802004,26.0,2.0,0.0,11.299168498010188,0.07677189126977804
616,302,0,24/09/2014 15:32:50,TA92903URNf067ff16fcf8e045,2.0,-38.5,5.0,0.0,38.82331773560833,-0.12914729012802004,-38.5,5.0,0.0,0.0,-0.12914729012802004
542,320,0,24/09/2014 15:32:52,TA92903URNf067ff16fcf8e045,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,0.75,2.0,0.0,-0.3722261031443921,1.2120256565243244
616,302,0,24/09/2014 15:32:55,TA92903URNf067ff16fcf8e045,3.0,24.666666666666668,-6.0,0.0,25.385910352879694,-0.23860932250820094,20.555555555555557,-5.0,0.0,-4.230985058813283,-0.23860932250820094
616,320,0,24/09/2014 15:32:56,TA92903URNf067ff16fcf8e045,1.0,0.0,18.0,0.0,18.0,1.5707963267948966,-24.666666666666668,24.0,0.0,-7.385910352879694,-0.7717003900245825
616,302,0,24/09/2014 15:33:00,TA92903URNf067ff16fcf8e045,4.0,0.0,-4.5,0.0,4.5,-1.5707963267948966,0.0,-5.625,0.0,-3.375,-1.5707963267948966
616,302,0,24/09/2014 15:33:02,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,2.25,0.0,-2.25,1.5707963267948966
616,302,0,24/09/2014 15:33:03,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
616,302,0,24/09/2014 15:33:05,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
616,302,0,24/09/2014 15:33:07,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
616,302,0,24/09/2014 15:33:11,TA92903URNf067ff16fcf8e045,4.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
643,320,0,24/09/2014 15:33:13,TA92903URNf067ff16fcf8e045,2.0,13.5,9.0,0.0,16.224980739587952,0.5880026035475675,6.75,4.5,0.0,8.112490369793976,0.5880026035475675
542,320,0,24/09/2014 15:33:16,TA92903URNf067ff16fcf8e045,3.0,-33.666666666666664,0.0,0.0,33.666666666666664,-0.0,-15.722222222222221,-3.0,0.0,5.813895309026237,0.18854623333362303
591,364,0,24/09/2014 15:33:23,TA92903URNf067ff16fcf8e045,7.0,7.0,6.285714285714286,0.0,9.407986186301118,0.7316864340942157,5.809523809523809,0.8979591836734694,0.0,-3.465525782909364,0.1533531818774847
591,364,0,24/09/2014 15:33:25,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.7316864340942157,-3.5,-3.142857142857143,0.0,-4.703993093150559,0.7316864340942157
591,364,0,24/09/2014 15:33:28,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,0.7316864340942157,0.0,0.0,0.0,0.0,0.7316864340942157
591,364,0,24/09/2014 15:33:31,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,0.7316864340942157,0.0,0.0,0.0,0.0,0.7316864340942157
542,320,0,24/09/2014 15:33:32,TA92903URNf067ff16fcf8e045,1.0,-49.0,-44.0,0.0,65.85590330410783,0.7316864340942157,-49.0,-44.0,0.0,65.85590330410783,0.7316864340942157
616,320,0,24/09/2014 15:33:34,TA92903URNf067ff16fcf8e045,2.0,37.0,0.0,0.0,37.0,0.0,43.0,22.0,0.0,-14.427951652053913,0.4729066036629292
591,364,0,24/09/2014 15:33:37,TA92903URNf067ff16fcf8e045,3.0,-8.333333333333334,14.666666666666666,0.0,16.868774571839992,-1.0541011880326194,-15.111111111111112,4.888888888888888,0.0,-6.710408476053336,-0.31290122788038444
591,364,0,24/09/2014 15:33:39,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-1.0541011880326194,4.166666666666667,-7.333333333333333,0.0,-8.434387285919996,-1.0541011880326194
643,320,0,24/09/2014 15:33:41,TA92903URNf067ff16fcf8e045,2.0,26.0,-22.0,0.0,34.058772731852805,-0.702256931509007,13.0,-11.0,0.0,17.029386365926403,-0.702256931509007
567,347,0,24/09/2014 15:33:43,TA92903URNf067ff16fcf8e045,2.0,-38.0,13.5,0.0,40.326790102858425,-0.34135588525384686,-32.0,17.75,0.0,3.1340086855028098,-0.5064349344830967
616,302,0,24/09/2014 15:33:47,TA92903URNf067ff16fcf8e045,4.0,12.25,-11.25,0.0,16.632047378479896,-0.7428706287776641,12.5625,-6.1875,0.0,-5.923685681094632,-0.45765965661689284
616,302,0,24/09/2014 15:33:49,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7428706287776641,-6.125,5.625,0.0,-8.316023689239948,-0.7428706287776641
616,364,0,24/09/2014 15:33:50,TA92903URNf067ff16fcf8e045,1.0,0.0,62.0,0.0,62.0,1.5707963267948966,0.0,62.0,0.0,62.0,1.5707963267948966
616,302,0,24/09/2014 15:33:52,TA92903URNf067ff16fcf8e045,2.0,0.0,-31.0,0.0,31.0,-1.5707963267948966,0.0,-46.5,0.0,-15.5,-1.5707963267948966
616,364,0,24/09/2014 15:33:54,TA92903URNf067ff16fcf8e045,2.0,0.0,31.0,0.0,31.0,1.5707963267948966,0.0,31.0,0.0,0.0,1.5707963267948966
591,364,0,24/09/2014 15:33:57,TA92903URNf067ff16fcf8e045,3.0,-8.333333333333334,0.0,0.0,8.333333333333334,-0.0,-2.777777777777778,-10.333333333333334,0.0,-7.5555555555555545,1.3081872487778505
643,320,0,24/09/2014 15:33:59,TA92903URNf067ff16fcf8e045,2.0,26.0,-22.0,0.0,34.058772731852805,-0.702256931509007,17.166666666666668,-11.0,0.0,12.862719699259735,-0.5698640034933188
643,320,0,24/09/2014 15:34:01,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.702256931509007,-13.0,11.0,0.0,-17.029386365926403,-0.702256931509007
676,302,0,24/09/2014 15:34:02,TA92903URNf067ff16fcf8e045,1.0,33.0,-18.0,0.0,37.589892258425,-0.49934672168013006,33.0,-18.0,0.0,37.589892258425,-0.49934672168013006
591,364,0,24/09/2014 15:34:04,TA92903URNf067ff16fcf8e045,2.0,-42.5,31.0,0.0,52.60465758846834,-0.6301939095445498,-37.75,24.5,0.0,7.5073826650216695,-0.575676571426794
591,364,0,24/09/2014 15:34:06,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.6301939095445498,21.25,-15.5,0.0,-26.30232879423417,-0.6301939095445498
567,347,0,24/09/2014 15:34:08,TA92903URNf067ff16fcf8e045,2.0,-12.0,-8.5,0.0,14.705441169852742,0.6162969373960713,-6.0,-4.25,0.0,7.352720584926371,0.6162969373960713
616,347,0,24/09/2014 15:34:10,TA92903URNf067ff16fcf8e045,2.0,24.5,0.0,0.0,24.5,0.0,18.25,4.25,0.0,4.897279415073629,0.22879884538722559
616,347,0,24/09/2014 15:34:12,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.0,-12.25,0.0,0.0,-12.25,-0.0
591,364,0,24/09/2014 15:34:14,TA92903URNf067ff16fcf8e045,2.0,-12.5,8.5,0.0,15.116216457830975,-0.5971766580926776,-6.25,4.25,0.0,7.558108228915487,-0.5971766580926776
591,364,0,24/09/2014 15:34:16,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,6.25,-4.25,0.0,-7.558108228915487,-0.5971766580926776
591,364,0,24/09/2014 15:34:18,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:20,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:21,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:23,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:25,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:27,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
591,364,0,24/09/2014 15:34:29,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.5971766580926776,0.0,0.0,0.0,0.0,-0.5971766580926776
660,292,0,24/09/2014 15:34:31,TA92903URNf067ff16fcf8e045,2.0,34.5,-36.0,0.0,49.86231041578399,-0.8066715494215095,17.25,-18.0,0.0,24.931155207891994,-0.8066715494215095
643,302,0,24/09/2014 15:34:33,TA92903URNf067ff16fcf8e045,2.0,-8.5,5.0,0.0,9.86154146165801,-0.5317240672588056,-21.5,20.5,0.0,-20.000384477062987,-0.7615931372123784
616,364,0,24/09/2014 15:34:34,TA92903URNf067ff16fcf8e045,1.0,-27.0,62.0,0.0,67.62396025078685,-1.1600793636802247,-18.5,57.0,0.0,57.762418789128844,-1.256961174366988
591,364,0,24/09/2014 15:34:37,TA92903URNf067ff16fcf8e045,3.0,-8.333333333333334,0.0,0.0,8.333333333333334,-0.0,6.222222222222221,-20.666666666666668,0.0,-19.76354230581784,-1.27835333934286
693,267,0,24/09/2014 15:34:39,TA92903URNf067ff16fcf8e045,2.0,51.0,-48.5,0.0,70.37932935173508,-0.7602778205010962,29.666666666666668,-24.25,0.0,31.022998009200872,-0.6852704443738826
591,364,0,24/09/2014 15:34:41,TA92903URNf067ff16fcf8e045,2.0,-51.0,48.5,0.0,70.37932935173508,-0.7602778205010962,-51.0,48.5,0.0,0.0,-0.7602778205010962
693,267,0,24/09/2014 15:34:43,TA92903URNf067ff16fcf8e045,2.0,51.0,-48.5,0.0,70.37932935173508,-0.7602778205010962,51.0,-48.5,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:34:45,TA92903URNf067ff16fcf8e045,2.0,-51.0,48.5,0.0,70.37932935173508,-0.7602778205010962,-51.0,48.5,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:34:47,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7602778205010962,25.5,-24.25,0.0,-35.18966467586754,-0.7602778205010962
591,364,0,24/09/2014 15:34:48,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:34:51,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:34:55,TA92903URNf067ff16fcf8e045,4.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:34:57,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
693,267,0,24/09/2014 15:34:59,TA92903URNf067ff16fcf8e045,2.0,51.0,-48.5,0.0,70.37932935173508,-0.7602778205010962,25.5,-24.25,0.0,35.18966467586754,-0.7602778205010962
693,267,0,24/09/2014 15:35:01,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7602778205010962,-25.5,24.25,0.0,-35.18966467586754,-0.7602778205010962
591,364,0,24/09/2014 15:35:03,TA92903URNf067ff16fcf8e045,2.0,-51.0,48.5,0.0,70.37932935173508,-0.7602778205010962,-25.5,24.25,0.0,35.18966467586754,-0.7602778205010962
591,364,0,24/09/2014 15:35:05,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7602778205010962,25.5,-24.25,0.0,-35.18966467586754,-0.7602778205010962
591,364,0,24/09/2014 15:35:06,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
591,364,0,24/09/2014 15:35:08,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.7602778205010962,0.0,0.0,0.0,0.0,-0.7602778205010962
616,347,0,24/09/2014 15:35:10,TA92903URNf067ff16fcf8e045,2.0,12.5,-8.5,0.0,15.116216457830975,-0.5971766580926776,6.25,-4.25,0.0,7.558108228915487,-0.5971766580926776
616,302,0,24/09/2014 15:35:12,TA92903URNf067ff16fcf8e045,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,-6.25,-7.0,0.0,3.6918917710845127,0.8419416003422657
616,347,0,24/09/2014 15:35:14,TA92903URNf067ff16fcf8e045,2.0,0.0,22.5,0.0,22.5,1.5707963267948966,0.0,22.5,0.0,0.0,1.5707963267948966
591,320,0,24/09/2014 15:35:16,TA92903URNf067ff16fcf8e045,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-6.25,-18.0,0.0,-2.050815253512951,1.2365982825293933
514,320,0,24/09/2014 15:35:18,TA92903URNf067ff16fcf8e045,2.0,-38.5,0.0,0.0,38.5,-0.0,-13.0,6.75,0.0,10.050815253512951,-0.47891359854758603
514,320,0,24/09/2014 15:35:20,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.0,19.25,0.0,0.0,-19.25,0.0
514,320,0,24/09/2014 15:35:22,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
486,320,0,24/09/2014 15:35:24,TA92903URNf067ff16fcf8e045,2.0,-14.0,0.0,0.0,14.0,-0.0,-7.0,0.0,0.0,7.0,-0.0
693,267,0,24/09/2014 15:35:26,TA92903URNf067ff16fcf8e045,2.0,103.5,-26.5,0.0,106.83866341357889,-0.2506539710928315,58.75,-13.25,0.0,46.41933170678944,-0.22182066889156887
643,302,0,24/09/2014 15:35:28,TA92903URNf067ff16fcf8e045,2.0,-25.0,17.5,0.0,30.516389039334257,-0.6107259643892086,-64.25,22.0,0.0,-38.161137187122314,-0.3298993844990551
693,267,0,24/09/2014 15:35:31,TA92903URNf067ff16fcf8e045,3.0,16.666666666666668,-11.666666666666666,0.0,20.344259359556172,-0.6107259643892086,13.888888888888891,-9.722222222222221,0.0,-3.3907098932593613,-0.6107259643892085
693,267,0,24/09/2014 15:35:34,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,-0.6107259643892086,-5.555555555555556,3.888888888888889,0.0,-6.7814197865187245,-0.6107259643892086
710,320,0,24/09/2014 15:35:35,TA92903URNf067ff16fcf8e045,1.0,17.0,53.0,0.0,55.65968020030299,1.2604089196625452,17.0,53.0,0.0,55.65968020030299,1.2604089196625452
776,320,0,24/09/2014 15:35:37,TA92903URNf067ff16fcf8e045,2.0,33.0,0.0,0.0,33.0,0.0,8.0,-26.5,0.0,-11.329840100151493,-1.2776094302370145
403,320,0,24/09/2014 15:35:39,TA92903URNf067ff16fcf8e045,2.0,-186.5,0.0,0.0,186.5,-0.0,-109.75,0.0,0.0,76.75,-0.0
738,364,0,24/09/2014 15:35:44,TA92903URNf067ff16fcf8e045,5.0,67.0,8.8,0.0,67.57543932524597,0.13059573584654088,50.7,1.7600000000000002,0.0,-23.784912134950808,0.034700069841779424
842,320,0,24/09/2014 15:35:46,TA92903URNf067ff16fcf8e045,2.0,52.0,-22.0,0.0,56.462376853972415,-0.40024065703397416,-7.5,-15.4,0.0,-5.5565312356367755,1.1175922023296438
842,320,0,24/09/2014 15:35:47,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.40024065703397416,-52.0,22.0,0.0,-56.462376853972415,-0.40024065703397416
842,320,0,24/09/2014 15:35:49,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.40024065703397416,0.0,0.0,0.0,0.0,-0.40024065703397416
809,364,0,24/09/2014 15:35:51,TA92903URNf067ff16fcf8e045,2.0,-16.5,22.0,0.0,27.5,-0.9272952180016122,-8.25,11.0,0.0,13.75,-0.9272952180016122
876,302,0,24/09/2014 15:35:53,TA92903URNf067ff16fcf8e045,2.0,33.5,-31.0,0.0,45.64263357870578,-0.746657865733969,25.0,-26.5,0.0,9.071316789352888,-0.8145161449044872
842,320,0,24/09/2014 15:35:55,TA92903URNf067ff16fcf8e045,2.0,-17.0,9.0,0.0,19.235384061671343,-0.48689923181126904,-25.25,20.0,0.0,-13.203624758517217,-0.6698924953669446
842,347,0,24/09/2014 15:35:58,TA92903URNf067ff16fcf8e045,3.0,0.0,9.0,0.0,9.0,1.5707963267948966,5.666666666666667,0.0,0.0,-3.411794687223781,0.0
842,347,0,24/09/2014 15:36:00,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-4.5,0.0,-4.5,-1.5707963267948966
274,320,0,24/09/2014 15:36:02,TA92903URNf067ff16fcf8e045,2.0,-284.0,-13.5,0.0,284.32068162551946,0.047499456267559075,-142.0,-6.75,0.0,142.16034081275973,0.047499456267559075
274,320,0,24/09/2014 15:36:04,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.047499456267559075,142.0,6.75,0.0,-142.16034081275973,0.047499456267559075
910,302,0,24/09/2014 15:36:06,TA92903URNf067ff16fcf8e045,2.0,318.0,-9.0,0.0,318.1273329973393,-0.028294333848503727,159.0,-4.5,0.0,159.06366649866965,-0.028294333848503727
910,302,0,24/09/2014 15:36:08,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.028294333848503727,-159.0,4.5,0.0,-159.06366649866965,-0.028294333848503727
910,302,0,24/09/2014 15:36:11,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,-0.028294333848503727,0.0,0.0,0.0,0.0,-0.028294333848503727
910,302,0,24/09/2014 15:36:13,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.028294333848503727,0.0,0.0,0.0,0.0,-0.028294333848503727
910,302,0,24/09/2014 15:36:17,TA92903URNf067ff16fcf8e045,4.0,0.0,0.0,0.0,0.0,-0.028294333848503727,0.0,0.0,0.0,0.0,-0.028294333848503727
643,302,0,24/09/2014 15:37:55,TA92903URNf067ff16fcf8e045,98.0,-2.7244897959183674,0.0,0.0,2.7244897959183674,-0.0,-0.0278009162848813,0.0,0.0,0.0278009162848813,-0.0
643,364,0,24/09/2014 15:37:59,TA92903URNf067ff16fcf8e045,4.0,0.0,15.5,0.0,15.5,1.5707963267948966,0.6811224489795918,3.875,0.0,3.193877551020408,1.396800209414417
643,364,0,24/09/2014 15:38:01,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-7.75,0.0,-7.75,-1.5707963267948966
1010,320,0,24/09/2014 15:38:03,TA92903URNf067ff16fcf8e045,2.0,183.5,-22.0,0.0,184.8140957827622,-0.11932148001037113,91.75,-11.0,0.0,92.4070478913811,-0.11932148001037113
616,347,0,24/09/2014 15:38:07,TA92903URNf067ff16fcf8e045,4.0,-98.5,6.75,0.0,98.73101083246337,-0.06842094925889813,-70.5,7.1875,0.0,-21.520771237574706,-0.10159932143939554
591,320,0,24/09/2014 15:38:09,TA92903URNf067ff16fcf8e045,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,43.0,-10.125,0.0,-40.166320669744636,-0.2312526892294761
591,320,0,24/09/2014 15:38:11,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.8238407534186363,6.25,6.75,0.0,-9.199184746487049,0.8238407534186363
1010,320,0,24/09/2014 15:38:13,TA92903URNf067ff16fcf8e045,2.0,209.5,0.0,0.0,209.5,0.0,104.75,0.0,0.0,104.75,0.0
1010,320,0,24/09/2014 15:38:14,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,0.0,-209.5,0.0,0.0,-209.5,-0.0
944,320,0,24/09/2014 15:38:16,TA92903URNf067ff16fcf8e045,2.0,-33.0,0.0,0.0,33.0,-0.0,-16.5,0.0,0.0,16.5,-0.0
944,320,0,24/09/2014 15:38:18,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.0,16.5,0.0,0.0,-16.5,0.0
944,320,0,24/09/2014 15:38:20,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
340,364,0,24/09/2014 15:38:22,TA92903URNf067ff16fcf8e045,2.0,-302.0,22.0,0.0,302.80026420067736,-0.072719228553254,-151.0,11.0,0.0,151.40013210033868,-0.072719228553254
660,40,0,24/09/2014 15:38:24,TA92903URNf067ff16fcf8e045,2.0,160.0,-162.0,0.0,227.69277546729498,-0.7916092636503146,231.0,-92.0,0.0,-37.55374436669119,-0.37901272624405186
274,347,0,24/09/2014 15:38:26,TA92903URNf067ff16fcf8e045,2.0,-193.0,153.5,0.0,246.59937145094267,-0.671891044935952,-176.5,157.75,0.0,9.453297991823845,-0.7293611552420178
307,347,0,24/09/2014 15:38:28,TA92903URNf067ff16fcf8e045,2.0,16.5,0.0,0.0,16.5,0.0,104.75,-76.75,0.0,-115.04968572547133,-0.6323348420637149
842,320,0,24/09/2014 15:38:31,TA92903URNf067ff16fcf8e045,3.0,178.33333333333334,-9.0,0.0,178.56029171620935,-0.05042450923344616,53.94444444444445,-3.0,0.0,54.02009723873645,-0.05555554380372023
842,320,0,24/09/2014 15:38:34,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,-0.05042450923344616,-59.44444444444445,3.0,0.0,-59.52009723873645,-0.05042450923344616
842,320,0,24/09/2014 15:38:35,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.05042450923344616,0.0,0.0,0.0,0.0,-0.05042450923344616
738,364,0,24/09/2014 15:38:37,TA92903URNf067ff16fcf8e045,2.0,-52.0,22.0,0.0,56.462376853972415,-0.40024065703397416,-26.0,11.0,0.0,28.231188426986208,-0.40024065703397416
738,364,0,24/09/2014 15:38:40,TA92903URNf067ff16fcf8e045,3.0,0.0,0.0,0.0,0.0,-0.40024065703397416,17.333333333333332,-7.333333333333333,0.0,-18.820792284657472,-0.40024065703397416
676,364,0,24/09/2014 15:38:41,TA92903URNf067ff16fcf8e045,1.0,-62.0,0.0,0.0,62.0,-0.0,-62.0,0.0,0.0,62.0,-0.0
776,302,0,24/09/2014 15:38:43,TA92903URNf067ff16fcf8e045,2.0,50.0,-31.0,0.0,58.83026432033091,-0.5549957273385867,56.0,-15.5,0.0,-1.5848678398345442,-0.27002561614486076
403,320,0,24/09/2014 15:38:45,TA92903URNf067ff16fcf8e045,2.0,-186.5,9.0,0.0,186.71703189586108,-0.04821996473718113,-118.25,20.0,0.0,63.943383787765086,-0.1675475761714212
776,320,0,24/09/2014 15:38:47,TA92903URNf067ff16fcf8e045,2.0,186.5,0.0,0.0,186.5,0.0,186.5,-4.5,0.0,-0.10851594793054176,-0.024124005440599155
514,302,0,24/09/2014 15:38:49,TA92903URNf067ff16fcf8e045,2.0,-131.0,-9.0,0.0,131.30879635424276,0.06859450345427459,-158.75,-4.5,0.0,-27.59560182287862,0.02833886802102936
432,302,0,24/09/2014 15:38:51,TA92903URNf067ff16fcf8e045,2.0,-41.0,0.0,0.0,41.0,-0.0,45.0,4.5,0.0,-45.15439817712138,0.09966865249116204
676,320,0,24/09/2014 15:38:53,TA92903URNf067ff16fcf8e045,2.0,122.0,9.0,0.0,122.3315167894194,0.07363710529996562,81.5,4.5,0.0,40.6657583947097,0.05515871592817881
643,302,0,24/09/2014 15:38:56,TA92903URNf067ff16fcf8e045,3.0,-11.0,-6.0,0.0,12.529964086141668,0.49934672168013006,-44.333333333333336,-5.0,0.0,-36.60051756775925,0.11230738469257544
542,320,0,24/09/2014 15:38:57,TA92903URNf067ff16fcf8e045,1.0,-101.0,18.0,0.0,102.59142264341595,-0.17636615560367194,-90.0,24.0,0.0,90.06145855727428,-0.26060239174734096
616,302,0,24/09/2014 15:38:59,TA92903URNf067ff16fcf8e045,2.0,37.0,-9.0,0.0,38.07886552931954,-0.23860932250820097,69.0,-13.5,0.0,-32.256278557048205,-0.19321148384780604
643,302,0,24/09/2014 15:39:01,TA92903URNf067ff16fcf8e045,2.0,13.5,0.0,0.0,13.5,0.0,-11.75,4.5,0.0,-12.289432764659772,-0.36574730126234445
643,302,0,24/09/2014 15:39:03,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,0.0,-6.75,0.0,0.0,-6.75,-0.0
542,320,0,24/09/2014 15:39:05,TA92903URNf067ff16fcf8e045,2.0,-50.5,9.0,0.0,51.29571132170798,-0.17636615560367194,-25.25,4.5,0.0,25.64785566085399,-0.17636615560367194
643,302,0,24/09/2014 15:39:07,TA92903URNf067ff16fcf8e045,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,50.5,-9.0,0.0,0.0,-0.17636615560367194
542,320,0,24/09/2014 15:39:09,TA92903URNf067ff16fcf8e045,2.0,-50.5,9.0,0.0,51.29571132170798,-0.17636615560367194,-50.5,9.0,0.0,0.0,-0.17636615560367194
643,302,0,24/09/2014 15:39:11,TA92903URNf067ff16fcf8e045,2.0,50.5,-9.0,0.0,51.29571132170798,-0.17636615560367194,50.5,-9.0,0.0,0.0,-0.17636615560367194
643,302,0,24/09/2014 15:39:12,TA92903URNf067ff16fcf8e045,1.0,0.0,0.0,0.0,0.0,-0.17636615560367194,-50.5,9.0,0.0,-51.29571132170798,-0.17636615560367194
643,302,0,24/09/2014 15:39:14,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.17636615560367194,0.0,0.0,0.0,0.0,-0.17636615560367194
643,302,0,24/09/2014 15:39:16,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,-0.17636615560367194,0.0,0.0,0.0,0.0,-0.17636615560367194
643,320,0,24/09/2014 15:39:19,TA92903URNf067ff16fcf8e045,3.0,0.0,6.0,0.0,6.0,1.5707963267948966,0.0,2.0,0.0,2.0,1.5707963267948966
643,320,0,24/09/2014 15:39:21,TA92903URNf067ff16fcf8e045,2.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-3.0,0.0,-3.0,-1.5707963267948966
