0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.24719851007235,2387.8262765792474,884.6221985100724,2768.313049045991,20244.375,6164.249650285947,4734.233044989949,154887.04598548092,49537.166389981074,6630.004077293576,27531.016879491766,245374.17563983198,20601.972900355602,34074.67637065308,47511.21983223857,144388.86231394694,25300.972068262323,140360.28120637953,223495.40003233132,31356.24266393502,25089.409808939898,843076.5112299648,25089.409808939898,31356.24266393502,223495.40003233132,140360.28120637953,25300.972068262323,144388.86231394694,47511.21983223857,34074.67637065308,20601.972900355602,245374.17563983198,27531.016879491766,6630.004077293576,49537.166389981074,154887.04598548092,4734.233044989949,6164.249650285947,20244.375,2768.313049045991,884.6221985100724,2387.8262765792474,38.24719851007235
25.25792375202877,2437.8386158346857,1790.5704237520288,2906.356728225327,37004.3125,6114.571853060378,10110.91924472763,319962.04839460267,77161.92507664968,11225.153075177885,61151.68522857652,513018.633134057,56134.68823981281,99591.90288254572,99330.59312589864,402295.1549547621,85037.11268635097,321280.09860358457,452451.145652124,64654.24942168084,57286.25932626499,1773654.7182138902,57286.25932626499,64654.24942168084,452451.145652124,321280.09860358457,85037.11268635097,402295.1549547621,99330.59312589864,99591.90288254572,56134.68823981281,513018.633134057,61151.68522857652,11225.153075177885,77161.92507664968,319962.04839460267,10110.91924472763,6114.571853060378,37004.3125,2906.356728225327,1790.5704237520288,2437.8386158346857,25.25792375202877
21.441287537284467,908.294191691523,691.9412875372844,1276.006623494576,13931.5,2617.1798413668675,5755.692516671657,127543.58185772438,32604.535066580178,5355.408502538968,16452.03321958827,207989.33283554064,15752.123693106569,27736.03529966791,27108.571863730747,125963.52142059787,26941.452507621445,106855.10209623585,164365.09633634423,33502.500547620606,21750.873774673284,826760.7622682225,21750.873774673284,33502.500547620606,164365.09633634423,106855.10209623585,26941.452507621445,125963.52142059787,27108.571863730747,27736.03529966791,15752.123693106569,207989.33283554064,16452.03321958827,5355.408502538968,32604.535066580178,127543.58185772438,5755.692516671657,2617.1798413668675,13931.5,1276.006623494576,691.9412875372844,908.294191691523,21.441287537284467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.96129731679723,774.0,339.84115014039895,10449.0,986.5048026565524,4970.992706430126,89441.62302705081,25042.492588776193,2862.785045321294,13855.376431262279,148931.41793132227,5859.330445453225,11593.72704185233,21181.46060969212,44228.42471490503,17590.85024530445,58196.40371925727,121657.49342621228,18168.80356170486,14611.151138451449,556796.4744448181,14611.151138451449,18168.80356170486,121657.49342621228,58196.40371925727,17590.85024530445,44228.42471490503,21181.46060969212,11593.72704185233,5859.330445453225,148931.41793132227,13855.376431262279,2862.785045321294,25042.492588776193,89441.62302705081,4970.992706430126,986.5048026565524,10449.0,339.84115014039895,774.0,19.96129731679723,0.0
17.351730440919624,1984.919550734866,3355.5917304409195,2528.8691262434504,49956.24,5117.615849271598,17485.333288827882,482652.30209214555,97049.39347436502,14438.794506865743,92441.79193250628,778495.7597365662,87072.60960267606,173643.75826648172,146179.50322821087,743543.8531396345,106497.50019153394,534412.8667876037,672536.9579650268,101233.42192474622,89856.12114458735,2812846.461020406,89856.12114458735,101233.42192474622,672536.9579650268,534412.8667876037,106497.50019153394,743543.8531396345,146179.50322821087,173643.75826648172,87072.60960267606,778495.7597365662,92441.79193250628,14438.794506865743,97049.39347436502,482652.30209214555,17485.333288827882,5117.615849271598,49956.24,2528.8691262434504,3355.5917304409195,1984.919550734866,17.351730440919624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.332121212121194,1644.1660606060607,949.1321212121211,2033.1327272727272,23364.8,4236.022727272727,7432.768757575754,207598.79999999984,51358.523939393934,8186.486878056432,37189.522529937305,345420.25596896524,33675.76163573935,60112.019935893586,62773.97808905174,269183.14573360956,41173.299999999974,207252.099789146,305645.1675999216,47256.22223803554,37571.147906896564,1249140.1807445579,37571.147906896564,47256.22223803554,305645.1675999216,207252.099789146,41173.299999999974,269183.14573360956,62773.97808905174,60112.019935893586,33675.76163573935,345420.25596896524,37189.522529937305,8186.486878056432,51358.523939393934,207598.79999999984,7432.768757575754,4236.022727272727,23364.8,2033.1327272727272,949.1321212121211,1644.1660606060607,24.332121212121194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.14496529140812,969.1691261733095,1197.068042214485,1296.1789198023407,13818.923076923076,2599.0294121236775,6096.659012622898,121300.29413694952,31050.376715126782,4220.573536127891,21650.556261525817,197476.16951525342,13856.791738007032,23824.269776169465,33540.28191505073,95534.34191173883,32600.20149080375,98030.07170892267,163242.7245626471,24407.41931310167,22083.67957121889,692290.071226614,22083.67957121889,24407.41931310167,163242.7245626471,98030.07170892267,32600.20149080375,95534.34191173883,33540.28191505073,23824.269776169465,13856.791738007032,197476.16951525342,21650.556261525817,4220.573536127891,31050.376715126782,121300.29413694952,6096.659012622898,2599.0294121236775,13818.923076923076,1296.1789198023407,1197.068042214485,969.1691261733095,18.14496529140812
37.60035694604495,2812.200267709534,2258.1717855174734,3290.765771677392,30292.571428571428,6417.683815241322,12580.610786512667,302932.2605061566,67518.15605630407,10989.655356271885,48754.13789773327,547642.5904316481,60655.27832041141,101573.3817547783,85110.81377205826,516107.80779457785,90727.93665027563,349026.5503987009,428644.95827519364,69360.49524759431,63872.90173844845,2042398.4836020197,63872.90173844845,69360.49524759431,428644.95827519364,349026.5503987009,90727.93665027563,516107.80779457785,85110.81377205826,101573.3817547783,60655.27832041141,547642.5904316481,48754.13789773327,10989.655356271885,67518.15605630407,302932.2605061566,12580.610786512667,6417.683815241322,30292.571428571428,3290.765771677392,2258.1717855174734,2812.200267709534,37.60035694604495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.808849558584537,1146.5392330390564,900.8088495585845,1509.5371681580602,17703.0,3355.399141513723,4867.816558649923,137259.1758837043,36424.23528918079,3571.6923598983685,20298.317856816502,173026.34977264493,12994.712199129433,20822.599667941893,26807.29996336333,73903.76366922192,27098.822122919035,88948.45276943847,145599.5477470624,16977.51899064022,18292.63757140657,628684.6849248699,18292.63757140657,16977.51899064022,145599.5477470624,88948.45276943847,27098.822122919035,73903.76366922192,26807.29996336333,20822.599667941893,12994.712199129433,173026.34977264493,20298.317856816502,3571.6923598983685,36424.23528918079,137259.1758837043,4867.816558649923,3355.399141513723,17703.0,1509.5371681580602,900.8088495585845,1146.5392330390564,18.808849558584537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.113981761097506,3781.928318134248,3317.6139817610974,4324.6052431354565,53053.5,8646.832205534576,16403.726990585154,438209.0728335916,107912.00182098828,14432.955207450594,98116.93175300334,766928.7507432228,89742.43925248706,156723.73370796783,167933.717385143,677100.8803184029,100357.7332083485,528965.7056481033,703771.4393017007,89294.47884729825,87387.11602272393,2558950.572885685,87387.11602272393,89294.47884729825,703771.4393017007,528965.7056481033,100357.7332083485,677100.8803184029,167933.717385143,156723.73370796783,89742.43925248706,766928.7507432228,98116.93175300334,14432.955207450594,107912.00182098828,438209.0728335916,16403.726990585154,8646.832205534576,53053.5,4324.6052431354565,3317.6139817610974,3781.928318134248,31.113981761097506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.492940092794235,2624.492940092794,2823.492940092794,3160.9294009279424,26069.0,6517.530818179378,9949.927521256956,202917.43737109235,60232.35530053482,8953.03381987602,37891.66012192129,361642.00247922575,38044.212953532224,59561.93849329268,67179.9311384693,263668.7045235594,58871.02073528264,219830.50362727186,317856.96741038526,50671.512009144004,39473.2328926871,1240987.077296741,39473.2328926871,50671.512009144004,317856.96741038526,219830.50362727186,58871.02073528264,263668.7045235594,67179.9311384693,59561.93849329268,38044.212953532224,361642.00247922575,37891.66012192129,8953.03381987602,60232.35530053482,202917.43737109235,9949.927521256956,6517.530818179378,26069.0,3160.9294009279424,2823.492940092794,2624.492940092794,37.492940092794235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.662783884582126,3392.724095905567,2946.9484981702963,3889.0962637578427,40552.28571428572,6884.254251148476,14360.186232554515,409826.6236427873,78147.34345088182,14765.861607091849,71467.66316393894,619402.7470470291,69429.56717648785,138911.1306430421,109009.8625109924,567252.5336596564,104188.22749259023,430175.98184806993,503820.3867022672,86465.95558562104,76150.57227196617,2242458.673568345,76150.57227196617,86465.95558562104,503820.3867022672,430175.98184806993,104188.22749259023,567252.5336596564,109009.8625109924,138911.1306430421,69429.56717648785,619402.7470470291,71467.66316393894,14765.861607091849,78147.34345088182,409826.6236427873,14360.186232554515,6884.254251148476,40552.28571428572,3889.0962637578427,2946.9484981702963,3392.724095905567,32.662783884582126
27.239980348064375,2226.1866513818277,1942.6945258026099,2733.1888223326373,30335.454545454544,5880.449658340999,8275.128981761698,259396.54454015353,65838.2033995862,9901.109034298304,42430.100826364695,378361.09871026437,43879.81874844486,76164.79564081009,65392.062219900494,288944.5669000905,76612.51770185957,231710.31250281032,325948.51157102856,52591.167912515484,42919.638496577165,1368774.3700908066,42919.638496577165,52591.167912515484,325948.51157102856,231710.31250281032,76612.51770185957,288944.5669000905,65392.062219900494,76164.79564081009,43879.81874844486,378361.09871026437,42430.100826364695,9901.109034298304,65838.2033995862,259396.54454015353,8275.128981761698,5880.449658340999,30335.454545454544,2733.1888223326373,1942.6945258026099,2226.1866513818277,27.239980348064375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.934228722560242,2465.96711436128,1420.2675620558934,2892.5234512315974,27848.333333333332,5338.130606779689,8910.028888508674,273188.2146626589,56979.54999122824,10036.49634045392,38853.26486187053,398794.19811872096,42326.63098935041,82834.36148540783,60736.64764209633,350622.0887068858,54117.489727261716,264272.55176447955,308691.8421051084,54728.88682487439,43565.187382190736,1500194.7348519634,43565.187382190736,54728.88682487439,308691.8421051084,264272.55176447955,54117.489727261716,350622.0887068858,60736.64764209633,82834.36148540783,42326.63098935041,398794.19811872096,38853.26486187053,10036.49634045392,56979.54999122824,273188.2146626589,8910.028888508674,5338.130606779689,27848.333333333332,2892.5234512315974,1420.2675620558934,2465.96711436128,31.934228722560242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.622027279492457,997.1684600148834,2191.233138390604,1442.6463155199588,23792.61111111111,3122.1885819864888,10320.051218386658,199568.1224509718,54137.402644602225,7466.665808932289,39151.8023188503,372220.45642701304,35004.350186060314,57566.221274916985,67826.17215285166,254559.71523702634,66612.2663044887,208500.04362970323,322736.2471682362,53511.19585454421,44136.84827538347,1295650.7576978842,44136.84827538347,53511.19585454421,322736.2471682362,208500.04362970323,66612.2663044887,254559.71523702634,67826.17215285166,57566.221274916985,35004.350186060314,372220.45642701304,39151.8023188503,7466.665808932289,54137.402644602225,199568.1224509718,10320.051218386658,3122.1885819864888,23792.61111111111,1442.6463155199588,2191.233138390604,997.1684600148834,14.622027279492457
29.098593236398518,2894.8079399206895,2598.944747082552,3377.0674866084,32323.846153846152,6438.304404850558,9115.03797261993,251146.8924064462,63032.934770385276,6992.842650483865,47000.403915795534,359358.33458592836,43112.48551699002,71659.57251855059,69848.41773114291,257348.69882324612,70961.06730438284,240002.03604261746,302041.0538186925,37780.88716504795,42867.12720005474,1183733.754359079,42867.12720005474,37780.88716504795,302041.0538186925,240002.03604261746,70961.06730438284,257348.69882324612,69848.41773114291,71659.57251855059,43112.48551699002,359358.33458592836,47000.403915795534,6992.842650483865,63032.934770385276,251146.8924064462,9115.03797261993,6438.304404850558,32323.846153846152,3377.0674866084,2598.944747082552,2894.8079399206895,29.098593236398518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.148645432821475,1340.6196869850562,1830.785009069185,1757.047863310504,19859.636363636364,3856.8850477262317,6853.386893254774,151526.0617784941,44103.492542287255,4369.503649762595,28088.894113601327,242372.67426798498,22860.531651559642,33948.54647663718,44597.524720797235,126493.21823218631,54741.344573644885,132489.75252126483,202438.75510721796,26612.59402403672,27369.97842535973,795223.1719245145,27369.97842535973,26612.59402403672,202438.75510721796,132489.75252126483,54741.344573644885,126493.21823218631,44597.524720797235,33948.54647663718,22860.531651559642,242372.67426798498,28088.894113601327,4369.503649762595,44103.492542287255,151526.0617784941,6853.386893254774,3856.8850477262317,19859.636363636364,1757.047863310504,1830.785009069185,1340.6196869850562,19.148645432821475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.711654979171364,1172.7597124826427,1098.5116549791712,1558.5500771424418,19994.8,3690.869996483464,5754.940289168255,160767.52766744685,44685.57053140842,5671.8373384730585,28720.91640522944,241481.28098466824,21509.679584087276,37849.88448963447,44813.980562706136,147829.93360382156,33140.22150402485,137838.68405868026,214343.65413465156,30466.954768714506,25715.613790424282,843481.8139789699,25715.613790424282,30466.954768714506,214343.65413465156,137838.68405868026,33140.22150402485,147829.93360382156,44813.980562706136,37849.88448963447,21509.679584087276,241481.28098466824,28720.91640522944,5671.8373384730585,44685.57053140842,160767.52766744685,5754.940289168255,3690.869996483464,19994.8,1558.5500771424418,1098.5116549791712,1172.7597124826427,17.711654979171364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.48593869202274,2478.485938692023,2589.8495750556594,2994.349904482382,37351.36363636364,6396.49960724948,13797.120498612177,328791.25209829584,85361.73460296435,12171.183580928158,66904.67028709648,636370.7601104039,69601.25936783839,111492.29686987246,122573.07563943531,536688.2473319812,106922.94377844482,389411.817598839,565882.9947802386,83228.13518712779,74665.9537084493,2221213.562220118,74665.9537084493,83228.13518712779,565882.9947802386,389411.817598839,106922.94377844482,536688.2473319812,122573.07563943531,111492.29686987246,69601.25936783839,636370.7601104039,66904.67028709648,12171.183580928158,85361.73460296435,328791.25209829584,13797.120498612177,6396.49960724948,37351.36363636364,2994.349904482382,2589.8495750556594,2478.485938692023,28.48593869202274
32.81168737545108,1629.8630453639644,1315.525973089737,2023.5112065240733,16466.714285714286,4430.807327111615,6991.98999716272,130891.39508204452,41991.50043139121,6470.961048222657,25654.306686808315,266746.4309040605,24546.378413924464,37122.37908777454,50400.34669387126,185143.61924770917,34094.35092257706,150025.70165745364,242647.61868977823,39901.39880794513,29997.874672367252,932506.0437670748,29997.874672367252,39901.39880794513,242647.61868977823,150025.70165745364,34094.35092257706,185143.61924770917,50400.34669387126,37122.37908777454,24546.378413924464,266746.4309040605,25654.306686808315,6470.961048222657,41991.50043139121,130891.39508204452,6991.98999716272,4430.807327111615,16466.714285714286,2023.5112065240733,1315.525973089737,1629.8630453639644,32.81168737545108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.3968169177184,3991.998775737584,1831.5968169177183,4553.158619930339,51979.2,9586.356601299225,10611.080197399178,408191.02211471414,106119.36107481562,13774.418053697158,72068.14760500239,647529.3719199253,83814.66366423175,139708.75281948896,122795.97579672953,584693.5252104698,92094.86539132937,444330.1456155876,577554.3760586764,76472.99938252865,68538.87199973928,2260380.531475323,68538.87199973928,76472.99938252865,577554.3760586764,444330.1456155876,92094.86539132937,584693.5252104698,122795.97579672953,139708.75281948896,83814.66366423175,647529.3719199253,72068.14760500239,13774.418053697158,106119.36107481562,408191.02211471414,10611.080197399178,9586.356601299225,51979.2,4553.158619930339,1831.5968169177183,3991.998775737584,36.3968169177184
16.27197670228322,1396.2719767022832,1549.6053100356164,1828.9409100914784,25223.333333333332,4501.643114965327,5835.375103317212,177788.438423015,50319.03421242552,4941.477735371428,33836.073916933194,229516.89504254778,21558.32974578119,35848.402501073615,45914.12403861522,117201.76253505808,37979.422319816746,135836.424120224,206017.69874475914,23845.42860018028,26119.71778222281,762310.3327671972,26119.71778222281,23845.42860018028,206017.69874475914,135836.424120224,37979.422319816746,117201.76253505808,45914.12403861522,35848.402501073615,21558.32974578119,229516.89504254778,33836.073916933194,4941.477735371428,50319.03421242552,177788.438423015,5835.375103317212,4501.643114965327,25223.333333333332,1828.9409100914784,1549.6053100356164,1396.2719767022832,16.27197670228322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.563949092854148,436.56394909285416,469.64087216977725,870.0417668338803,26693.076923076922,2715.464706153188,6767.082336498717,220296.77387439032,55549.10797479438,7475.324629952402,31843.60035840316,332596.2065122395,30682.445789021185,55817.79285951042,52025.16175473325,241602.68861955553,30326.113266695997,198728.3130182252,284500.2776826658,49164.74547510863,33237.61088456548,1261377.6045226404,33237.61088456548,49164.74547510863,284500.2776826658,198728.3130182252,30326.113266695997,241602.68861955553,52025.16175473325,55817.79285951042,30682.445789021185,332596.2065122395,31843.60035840316,7475.324629952402,55549.10797479438,220296.77387439032,6767.082336498717,2715.464706153188,26693.076923076922,870.0417668338803,469.64087216977725,436.56394909285416,6.563949092854148
25.543693208735156,1932.7718466043675,1086.5963247876825,2404.7691003379714,32741.052631578947,4928.945122809233,10149.964430013066,305162.05403805664,69538.23122897815,10488.331358657408,46838.10045345851,512360.74678086466,56666.88053037792,96172.30226304801,79298.78961468411,453184.3482121673,79303.28865596968,306046.767494626,423444.99760500493,66075.06223773217,56531.4362474375,1943898.4764688222,56531.4362474375,66075.06223773217,423444.99760500493,306046.767494626,79303.28865596968,453184.3482121673,79298.78961468411,96172.30226304801,56666.88053037792,512360.74678086466,46838.10045345851,10488.331358657408,69538.23122897815,305162.05403805664,10149.964430013066,4928.945122809233,32741.052631578947,2404.7691003379714,1086.5963247876825,1932.7718466043675,25.543693208735156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.664237071902534,3092.784152403366,2217.0642370719024,3551.5460151111715,26265.4,6556.068417530709,9374.162707218115,227240.30786392195,55473.101143599524,9187.437913323693,39635.52653406253,365134.8081082206,37776.88960276417,63690.511803439054,64736.34594312582,274147.63060049963,59064.66011658018,230386.42056784028,306526.92859047995,48438.379176893286,42223.95117422478,1282991.098795807,42223.95117422478,48438.379176893286,306526.92859047995,230386.42056784028,59064.66011658018,274147.63060049963,64736.34594312582,63690.511803439054,37776.88960276417,365134.8081082206,39635.52653406253,9187.437913323693,55473.101143599524,227240.30786392195,9374.162707218115,6556.068417530709,26265.4,3551.5460151111715,2217.0642370719024,3092.784152403366,41.664237071902534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
