X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
486,320,0,24/09/2014 11:24:34,ZX1B23QBS53771758c578bbd85,-105.0,0.0,0.0,105.0,-0.0,-105.0,0.0,0.0,105.0,-0.0
591,320,0,24/09/2014 11:24:35,ZX1B23QBS53771758c578bbd85,105.0,0.0,0.0,105.0,0.0,210.0,0.0,0.0,0.0,0.0
542,320,0,24/09/2014 11:24:36,ZX1B23QBS53771758c578bbd85,-49.0,0.0,0.0,49.0,-0.0,-154.0,0.0,0.0,-56.0,-0.0
542,320,0,24/09/2014 11:24:36,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,49.0,0.0,0.0,-Infinity,0.0
542,320,0,24/09/2014 11:24:38,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
542,320,0,24/09/2014 11:24:39,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
542,320,0,24/09/2014 11:24:39,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,NaN,0.0
591,302,0,24/09/2014 11:24:42,ZX1B23QBS53771758c578bbd85,16.333333333333332,-6.0,0.0,17.400510848184247,-0.35204431431541733,5.444444444444444,-2.0,0.0,5.800170282728082,-0.35204431431541733
542,320,0,24/09/2014 11:24:43,ZX1B23QBS53771758c578bbd85,-49.0,18.0,0.0,52.20153254455275,-0.35204431431541733,-65.33333333333333,24.0,0.0,34.8010216963685,-0.35204431431541733
542,320,0,24/09/2014 11:24:44,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,49.0,-18.0,0.0,-52.20153254455275,-0.35204431431541733
542,320,0,24/09/2014 11:24:45,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,0.0,0.0,0.0,0.0,-0.35204431431541733
542,320,0,24/09/2014 11:24:46,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,0.0,0.0,0.0,0.0,-0.35204431431541733
542,320,0,24/09/2014 11:24:47,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.35204431431541733,0.0,0.0,0.0,0.0,-0.35204431431541733
486,320,0,24/09/2014 11:24:48,ZX1B23QBS53771758c578bbd85,-56.0,0.0,0.0,56.0,-0.0,-56.0,0.0,0.0,56.0,-0.0
542,320,0,24/09/2014 11:24:49,ZX1B23QBS53771758c578bbd85,56.0,0.0,0.0,56.0,0.0,112.0,0.0,0.0,0.0,0.0
542,320,0,24/09/2014 11:24:50,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-56.0,0.0,0.0,-56.0,-0.0
542,320,0,24/09/2014 11:24:51,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
616,347,0,24/09/2014 11:24:52,ZX1B23QBS53771758c578bbd85,74.0,27.0,0.0,78.77182237323191,0.349855601857098,74.0,27.0,0.0,78.77182237323191,0.349855601857098
616,302,0,24/09/2014 11:24:53,ZX1B23QBS53771758c578bbd85,0.0,-45.0,0.0,45.0,-1.5707963267948966,-74.0,-72.0,0.0,-33.77182237323191,0.7717003900245826
616,320,0,24/09/2014 11:24:54,ZX1B23QBS53771758c578bbd85,0.0,18.0,0.0,18.0,1.5707963267948966,0.0,63.0,0.0,-27.0,1.5707963267948966
591,320,0,24/09/2014 11:24:55,ZX1B23QBS53771758c578bbd85,-25.0,0.0,0.0,25.0,-0.0,-25.0,-18.0,0.0,7.0,0.6240230529767569
542,320,0,24/09/2014 11:24:56,ZX1B23QBS53771758c578bbd85,-49.0,0.0,0.0,49.0,-0.0,-24.0,0.0,0.0,24.0,-0.0
542,320,0,24/09/2014 11:24:56,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,49.0,0.0,0.0,-Infinity,0.0
542,320,0,24/09/2014 11:24:58,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
591,320,0,24/09/2014 11:25:00,ZX1B23QBS53771758c578bbd85,24.5,0.0,0.0,24.5,0.0,12.25,0.0,0.0,12.25,0.0
591,320,0,24/09/2014 11:25:02,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-12.25,0.0,0.0,-12.25,-0.0
616,302,0,24/09/2014 11:25:03,ZX1B23QBS53771758c578bbd85,25.0,-18.0,0.0,30.805843601498726,-0.6240230529767569,25.0,-18.0,0.0,30.805843601498726,-0.6240230529767569
591,320,0,24/09/2014 11:25:05,ZX1B23QBS53771758c578bbd85,-12.5,9.0,0.0,15.402921800749363,-0.6240230529767569,-18.75,13.5,0.0,-7.7014609003746815,-0.6240230529767569
591,320,0,24/09/2014 11:25:06,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,12.5,-9.0,0.0,-15.402921800749363,-0.6240230529767569
591,320,0,24/09/2014 11:25:08,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
567,320,0,24/09/2014 11:25:08,ZX1B23QBS53771758c578bbd85,-24.0,0.0,0.0,24.0,-0.0,-24.0,0.0,0.0,Infinity,-0.0
567,320,0,24/09/2014 11:25:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,12.0,0.0,0.0,-12.0,0.0
591,320,0,24/09/2014 11:25:11,ZX1B23QBS53771758c578bbd85,24.0,0.0,0.0,24.0,0.0,24.0,0.0,0.0,24.0,0.0
591,320,0,24/09/2014 11:25:12,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-24.0,0.0,0.0,-24.0,-0.0
591,320,0,24/09/2014 11:25:13,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
591,320,0,24/09/2014 11:25:14,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
616,302,0,24/09/2014 11:25:15,ZX1B23QBS53771758c578bbd85,25.0,-18.0,0.0,30.805843601498726,-0.6240230529767569,25.0,-18.0,0.0,30.805843601498726,-0.6240230529767569
591,320,0,24/09/2014 11:25:17,ZX1B23QBS53771758c578bbd85,-12.5,9.0,0.0,15.402921800749363,-0.6240230529767569,-18.75,13.5,0.0,-7.7014609003746815,-0.6240230529767569
591,320,0,24/09/2014 11:25:18,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,12.5,-9.0,0.0,-15.402921800749363,-0.6240230529767569
591,320,0,24/09/2014 11:25:19,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
591,320,0,24/09/2014 11:25:20,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
616,347,0,24/09/2014 11:25:21,ZX1B23QBS53771758c578bbd85,25.0,27.0,0.0,36.796738985948195,0.8238407534186363,25.0,27.0,0.0,36.796738985948195,0.8238407534186363
591,320,0,24/09/2014 11:25:22,ZX1B23QBS53771758c578bbd85,-25.0,-27.0,0.0,36.796738985948195,0.8238407534186363,-50.0,-54.0,0.0,0.0,0.8238407534186363
542,347,0,24/09/2014 11:27:03,ZX1B23QBS53771758c578bbd85,-0.48514851485148514,0.26732673267326734,0.0,0.5539247814138362,-0.5036262961240962,0.24272130183315363,0.269973532006666,0.0,-0.35883974459935014,0.8385030618267898
221,302,0,24/09/2014 11:27:06,ZX1B23QBS53771758c578bbd85,-107.0,-15.0,0.0,108.04628637764465,0.13927925953684642,-35.504950495049506,-5.089108910891089,0.0,35.8307871987436,0.14236551178413706
242,302,0,24/09/2014 11:27:08,ZX1B23QBS53771758c578bbd85,10.5,0.0,0.0,10.5,0.0,58.75,7.5,0.0,-48.773143188822324,0.12697278961407893
242,302,0,24/09/2014 11:27:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,-5.25,-0.0
242,302,0,24/09/2014 11:27:12,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,24/09/2014 11:27:16,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,24/09/2014 11:27:19,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
274,302,0,24/09/2014 11:27:21,ZX1B23QBS53771758c578bbd85,16.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,8.0,0.0
374,302,0,24/09/2014 11:27:23,ZX1B23QBS53771758c578bbd85,50.0,0.0,0.0,50.0,0.0,17.0,0.0,0.0,17.0,0.0
374,302,0,24/09/2014 11:27:25,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-25.0,0.0,0.0,-25.0,-0.0
374,302,0,24/09/2014 11:27:27,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
374,302,0,24/09/2014 11:27:29,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
307,302,0,24/09/2014 11:27:32,ZX1B23QBS53771758c578bbd85,-22.333333333333332,0.0,0.0,22.333333333333332,-0.0,-7.444444444444444,0.0,0.0,7.444444444444444,-0.0
374,320,0,24/09/2014 11:27:34,ZX1B23QBS53771758c578bbd85,33.5,9.0,0.0,34.6878941419049,0.2624593998262764,27.916666666666664,4.5,0.0,6.177280404285783,0.15981927050715747
274,320,0,24/09/2014 11:27:36,ZX1B23QBS53771758c578bbd85,-50.0,0.0,0.0,50.0,-0.0,-41.75,-4.5,0.0,7.656052929047551,0.10736992203554742
374,320,0,24/09/2014 11:27:38,ZX1B23QBS53771758c578bbd85,50.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0
307,347,0,24/09/2014 11:27:40,ZX1B23QBS53771758c578bbd85,-33.5,13.5,0.0,36.1178626167164,-0.38307706553700765,-41.75,6.75,0.0,-6.941068691641799,-0.16028962916452488
307,347,0,24/09/2014 11:27:43,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.38307706553700765,11.166666666666666,-4.5,0.0,-12.039287538905468,-0.38307706553700765
87,302,0,24/09/2014 11:27:45,ZX1B23QBS53771758c578bbd85,-110.0,-22.5,0.0,112.2775578644281,0.20176234432028708,-55.0,-11.25,0.0,56.13877893221405,0.20176234432028708
221,320,0,24/09/2014 11:27:47,ZX1B23QBS53771758c578bbd85,67.0,9.0,0.0,67.60177512462228,0.13352904909187144,88.5,15.75,0.0,-22.337891369902913,0.17612217382581954
122,302,0,24/09/2014 11:27:48,ZX1B23QBS53771758c578bbd85,-99.0,-18.0,0.0,100.62305898749054,0.17985349979247828,-166.0,-27.0,0.0,33.02128386286826,0.16123862891478305
122,302,0,24/09/2014 11:27:50,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.17985349979247828,49.5,9.0,0.0,-50.31152949374527,0.17985349979247828
122,302,0,24/09/2014 11:27:53,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.17985349979247828,0.0,0.0,0.0,0.0,0.17985349979247828
122,302,0,24/09/2014 11:27:55,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.17985349979247828,0.0,0.0,0.0,0.0,0.17985349979247828
87,302,0,24/09/2014 11:27:57,ZX1B23QBS53771758c578bbd85,-17.5,0.0,0.0,17.5,-0.0,-8.75,0.0,0.0,8.75,-0.0
403,320,0,24/09/2014 11:27:59,ZX1B23QBS53771758c578bbd85,158.0,9.0,0.0,158.25612152457168,0.056900537274835156,87.75,4.5,0.0,70.37806076228584,0.051237167403418805
340,302,0,24/09/2014 11:28:01,ZX1B23QBS53771758c578bbd85,-31.5,-9.0,0.0,32.76049450176233,0.27829965900511133,-94.75,-9.0,0.0,-62.74781351140467,0.09470267135848855
307,320,0,24/09/2014 11:28:03,ZX1B23QBS53771758c578bbd85,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,7.5,9.0,0.0,-6.982774186274915,0.8760580505981934
340,302,0,24/09/2014 11:28:05,ZX1B23QBS53771758c578bbd85,16.5,-9.0,0.0,18.7949461292125,-0.49934672168013006,16.5,-9.0,0.0,0.0,-0.49934672168013006
403,320,0,24/09/2014 11:28:08,ZX1B23QBS53771758c578bbd85,21.0,6.0,0.0,21.840329667841555,0.27829965900511133,1.5,5.0,0.0,1.0151278462096844,1.2793395323170296
403,320,0,24/09/2014 11:28:10,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.27829965900511133,-10.5,-3.0,0.0,-10.920164833920778,0.27829965900511133
403,320,0,24/09/2014 11:28:12,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.27829965900511133,0.0,0.0,0.0,0.0,0.27829965900511133
374,302,0,24/09/2014 11:28:14,ZX1B23QBS53771758c578bbd85,-14.5,-9.0,0.0,17.066048165876012,0.5554937352655437,-7.25,-4.5,0.0,8.533024082938006,0.5554937352655437
307,320,0,24/09/2014 11:28:16,ZX1B23QBS53771758c578bbd85,-33.5,9.0,0.0,34.6878941419049,-0.2624593998262764,-9.5,9.0,0.0,8.810922988014443,-0.7583777142101835
221,302,0,24/09/2014 11:28:18,ZX1B23QBS53771758c578bbd85,-43.0,-9.0,0.0,43.93176527297759,0.2063238940297175,-4.75,-9.0,0.0,4.621935565536347,1.085174233497428
242,302,0,24/09/2014 11:28:20,ZX1B23QBS53771758c578bbd85,10.5,0.0,0.0,10.5,0.0,26.75,4.5,0.0,-16.715882636488796,0.16666382777034353
242,302,0,24/09/2014 11:28:22,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,-5.25,-0.0
221,302,0,24/09/2014 11:28:24,ZX1B23QBS53771758c578bbd85,-10.5,0.0,0.0,10.5,-0.0,-5.25,0.0,0.0,5.25,-0.0
242,302,0,24/09/2014 11:28:26,ZX1B23QBS53771758c578bbd85,10.5,0.0,0.0,10.5,0.0,10.5,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 11:28:28,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,-5.25,-0.0
242,302,0,24/09/2014 11:28:30,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,302,0,24/09/2014 11:28:32,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
307,347,0,24/09/2014 11:28:33,ZX1B23QBS53771758c578bbd85,65.0,45.0,0.0,79.05694150420949,0.6055446636049701,65.0,45.0,0.0,79.05694150420949,0.6055446636049701
307,347,0,24/09/2014 11:28:35,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.6055446636049701,-32.5,-22.5,0.0,-39.528470752104745,0.6055446636049701
156,302,0,24/09/2014 11:28:37,ZX1B23QBS53771758c578bbd85,-75.5,-22.5,0.0,78.78134296900504,0.28963308829300694,-37.75,-11.25,0.0,39.39067148450252,0.28963308829300694
307,347,0,24/09/2014 11:28:39,ZX1B23QBS53771758c578bbd85,75.5,22.5,0.0,78.78134296900504,0.28963308829300694,75.5,22.5,0.0,0.0,0.28963308829300694
156,302,0,24/09/2014 11:28:41,ZX1B23QBS53771758c578bbd85,-75.5,-22.5,0.0,78.78134296900504,0.28963308829300694,-75.5,-22.5,0.0,0.0,0.28963308829300694
307,347,0,24/09/2014 11:28:43,ZX1B23QBS53771758c578bbd85,75.5,22.5,0.0,78.78134296900504,0.28963308829300694,75.5,22.5,0.0,0.0,0.28963308829300694
87,302,0,24/09/2014 11:28:44,ZX1B23QBS53771758c578bbd85,-220.0,-45.0,0.0,224.5551157288562,0.20176234432028708,-295.5,-67.5,0.0,145.77377275985117,0.22457333244032607
307,347,0,24/09/2014 11:28:46,ZX1B23QBS53771758c578bbd85,110.0,22.5,0.0,112.2775578644281,0.20176234432028708,165.0,33.75,0.0,-56.13877893221405,0.20176234432028708
156,302,0,24/09/2014 11:28:48,ZX1B23QBS53771758c578bbd85,-75.5,-22.5,0.0,78.78134296900504,0.28963308829300694,-92.75,-22.5,0.0,-16.748107447711533,0.2379902127296972
156,302,0,24/09/2014 11:28:50,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.28963308829300694,37.75,11.25,0.0,-39.39067148450252,0.28963308829300694
156,302,0,24/09/2014 11:28:52,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.28963308829300694,0.0,0.0,0.0,0.0,0.28963308829300694
274,320,0,24/09/2014 11:28:54,ZX1B23QBS53771758c578bbd85,59.0,9.0,0.0,59.682493245507096,0.15137544373402623,29.5,4.5,0.0,29.841246622753548,0.15137544373402623
87,302,0,24/09/2014 11:28:56,ZX1B23QBS53771758c578bbd85,-93.5,-9.0,0.0,93.9321563683066,0.09596104236134181,-76.25,-9.0,0.0,17.12483156139975,0.1174891896693006
307,320,0,24/09/2014 11:28:58,ZX1B23QBS53771758c578bbd85,110.0,9.0,0.0,110.3675676999362,0.08163634212907003,101.75,9.0,0.0,8.217705665814805,0.0882224889697116
432,347,0,24/09/2014 11:29:00,ZX1B23QBS53771758c578bbd85,62.5,13.5,0.0,63.94137940332536,0.21273178069161022,-23.75,2.25,0.0,-23.213094148305423,-0.09445493539504667
87,302,0,24/09/2014 11:29:02,ZX1B23QBS53771758c578bbd85,-172.5,-22.5,0.0,173.96120257114802,0.1297025371559121,-117.5,-18.0,0.0,55.00991158391133,0.1520097378205026
87,302,0,24/09/2014 11:29:04,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.1297025371559121,86.25,11.25,0.0,-86.98060128557401,0.1297025371559121
87,302,0,24/09/2014 11:29:06,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.1297025371559121,0.0,0.0,0.0,0.0,0.1297025371559121
87,302,0,24/09/2014 11:29:09,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.1297025371559121,0.0,0.0,0.0,0.0,0.1297025371559121
307,320,0,24/09/2014 11:29:11,ZX1B23QBS53771758c578bbd85,110.0,9.0,0.0,110.3675676999362,0.08163634212907003,55.0,4.5,0.0,55.1837838499681,0.08163634212907003
87,302,0,24/09/2014 11:29:14,ZX1B23QBS53771758c578bbd85,-73.33333333333333,-6.0,0.0,73.57837846662413,0.08163634212907003,-61.11111111111111,-5.0,0.0,-12.26306307777069,0.08163634212907005
87,302,0,24/09/2014 11:29:17,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.08163634212907003,24.444444444444443,2.0,0.0,-24.526126155541377,0.08163634212907003
87,302,0,24/09/2014 11:29:19,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.08163634212907003,0.0,0.0,0.0,0.0,0.08163634212907003
274,320,0,24/09/2014 11:29:21,ZX1B23QBS53771758c578bbd85,93.5,9.0,0.0,93.9321563683066,0.09596104236134181,46.75,4.5,0.0,46.9660781841533,0.09596104236134181
307,320,0,24/09/2014 11:29:23,ZX1B23QBS53771758c578bbd85,16.5,0.0,0.0,16.5,0.0,-38.5,-4.5,0.0,-38.7160781841533,0.11635516520687479
307,320,0,24/09/2014 11:29:25,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.0,-8.25,0.0,0.0,-8.25,-0.0
274,320,0,24/09/2014 11:29:28,ZX1B23QBS53771758c578bbd85,-11.0,0.0,0.0,11.0,-0.0,-3.6666666666666665,0.0,0.0,3.6666666666666665,-0.0
274,320,0,24/09/2014 11:29:30,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,5.5,0.0,0.0,-5.5,0.0
274,320,0,24/09/2014 11:29:33,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
374,347,0,24/09/2014 11:29:35,ZX1B23QBS53771758c578bbd85,50.0,13.5,0.0,51.79044313384468,0.26371183446226615,25.0,6.75,0.0,25.89522156692234,0.26371183446226615
274,320,0,24/09/2014 11:29:37,ZX1B23QBS53771758c578bbd85,-50.0,-13.5,0.0,51.79044313384468,0.26371183446226615,-50.0,-13.5,0.0,0.0,0.26371183446226615
374,302,0,24/09/2014 11:29:38,ZX1B23QBS53771758c578bbd85,100.0,-18.0,0.0,101.6070863670443,-0.17809293823119754,150.0,-4.5,0.0,49.81664323319962,-0.0299910048568779
87,302,0,24/09/2014 11:29:43,ZX1B23QBS53771758c578bbd85,-57.4,0.0,0.0,57.4,-0.0,-31.48,3.6,0.0,-8.841417273408862,-0.1138636788870005
374,320,0,24/09/2014 11:29:45,ZX1B23QBS53771758c578bbd85,143.5,9.0,0.0,143.7819529704615,0.06263572973225133,100.45,4.5,0.0,43.19097648523075,0.044768474601868974
374,320,0,24/09/2014 11:29:47,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.06263572973225133,-71.75,-4.5,0.0,-71.89097648523075,0.06263572973225133
274,320,0,24/09/2014 11:29:49,ZX1B23QBS53771758c578bbd85,-50.0,0.0,0.0,50.0,-0.0,-25.0,0.0,0.0,25.0,-0.0
340,302,0,24/09/2014 11:29:51,ZX1B23QBS53771758c578bbd85,33.0,-9.0,0.0,34.20526275297414,-0.2662520491509253,41.5,-4.5,0.0,-7.897368623512929,-0.10801172470004632
340,302,0,24/09/2014 11:29:53,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.2662520491509253,-16.5,4.5,0.0,-17.10263137648707,-0.2662520491509253
340,302,0,24/09/2014 11:29:55,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.2662520491509253,0.0,0.0,0.0,0.0,-0.2662520491509253
403,320,0,24/09/2014 11:29:57,ZX1B23QBS53771758c578bbd85,31.5,9.0,0.0,32.76049450176233,0.27829965900511133,15.75,4.5,0.0,16.380247250881165,0.27829965900511133
403,320,0,24/09/2014 11:29:59,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.27829965900511133,-15.75,-4.5,0.0,-16.380247250881165,0.27829965900511133
340,302,0,24/09/2014 11:30:02,ZX1B23QBS53771758c578bbd85,-21.0,-6.0,0.0,21.840329667841555,0.27829965900511133,-7.0,-2.0,0.0,7.280109889280518,0.27829965900511133
403,320,0,24/09/2014 11:30:04,ZX1B23QBS53771758c578bbd85,31.5,9.0,0.0,32.76049450176233,0.27829965900511133,26.25,7.5,0.0,5.460082416960388,0.27829965900511133
340,320,0,24/09/2014 11:30:06,ZX1B23QBS53771758c578bbd85,-31.5,0.0,0.0,31.5,-0.0,-31.5,-4.5,0.0,-0.6302472508811654,0.1418970546041639
340,320,0,24/09/2014 11:30:08,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.0,15.75,0.0,0.0,-15.75,0.0
403,320,0,24/09/2014 11:30:10,ZX1B23QBS53771758c578bbd85,31.5,0.0,0.0,31.5,0.0,15.75,0.0,0.0,15.75,0.0
307,302,0,24/09/2014 11:30:12,ZX1B23QBS53771758c578bbd85,-48.0,-9.0,0.0,48.83646178829912,0.18534794999569476,-39.75,-4.5,0.0,8.66823089414956,0.11272761159037757
403,302,0,24/09/2014 11:30:15,ZX1B23QBS53771758c578bbd85,32.0,0.0,0.0,32.0,0.0,26.666666666666668,3.0,0.0,-5.612153929433039,0.11202896242598788
403,320,0,24/09/2014 11:30:17,ZX1B23QBS53771758c578bbd85,0.0,9.0,0.0,9.0,1.5707963267948966,-16.0,4.5,0.0,-11.5,-0.2741674511196588
403,302,0,24/09/2014 11:30:20,ZX1B23QBS53771758c578bbd85,0.0,-6.0,0.0,6.0,-1.5707963267948966,0.0,-5.0,0.0,-1.0,-1.5707963267948966
643,302,0,24/09/2014 11:30:22,ZX1B23QBS53771758c578bbd85,120.0,0.0,0.0,120.0,0.0,60.0,3.0,0.0,57.0,0.049958395721942765
514,364,0,24/09/2014 11:30:26,ZX1B23QBS53771758c578bbd85,-32.25,15.5,0.0,35.78145469373765,-0.4480238803803293,-38.0625,3.875,0.0,-21.054636326565586,-0.10145668699659392
486,302,0,24/09/2014 11:30:28,ZX1B23QBS53771758c578bbd85,-14.0,-31.0,0.0,34.0147027033899,1.14660191889113,9.125,-23.25,0.0,-0.8833759951738749,-1.196795434115577
643,302,0,24/09/2014 11:30:30,ZX1B23QBS53771758c578bbd85,78.5,0.0,0.0,78.5,0.0,46.25,15.5,0.0,22.24264864830505,0.3233712985204607
514,320,0,24/09/2014 11:30:32,ZX1B23QBS53771758c578bbd85,-64.5,9.0,0.0,65.12488003827723,-0.13863973713415806,-71.5,4.5,0.0,-6.687559980861387,-0.06285416042557135
643,302,0,24/09/2014 11:30:34,ZX1B23QBS53771758c578bbd85,64.5,-9.0,0.0,65.12488003827723,-0.13863973713415806,64.5,-9.0,0.0,0.0,-0.13863973713415806
616,347,0,24/09/2014 11:30:36,ZX1B23QBS53771758c578bbd85,-13.5,22.5,0.0,26.239283526803852,-1.0303768265243125,-39.0,15.75,0.0,-19.442798255736687,-0.38381762328856883
616,347,0,24/09/2014 11:30:38,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-1.0303768265243125,6.75,-11.25,0.0,-13.119641763401926,-1.0303768265243125
591,320,0,24/09/2014 11:30:41,ZX1B23QBS53771758c578bbd85,-8.333333333333334,-9.0,0.0,12.265579661982732,0.8238407534186363,-2.777777777777778,-3.0,0.0,4.088526553994244,0.8238407534186363
616,302,0,24/09/2014 11:30:42,ZX1B23QBS53771758c578bbd85,25.0,-18.0,0.0,30.805843601498726,-0.6240230529767569,33.333333333333336,-9.0,0.0,18.540263939515995,-0.2637118344622661
591,320,0,24/09/2014 11:30:44,ZX1B23QBS53771758c578bbd85,-12.5,9.0,0.0,15.402921800749363,-0.6240230529767569,-18.75,13.5,0.0,-7.7014609003746815,-0.6240230529767569
591,320,0,24/09/2014 11:30:46,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,6.25,-4.5,0.0,-7.7014609003746815,-0.6240230529767569
591,320,0,24/09/2014 11:30:48,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
591,320,0,24/09/2014 11:30:50,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,-0.6240230529767569,0.0,0.0,0.0,0.0,-0.6240230529767569
616,347,0,24/09/2014 11:30:52,ZX1B23QBS53771758c578bbd85,12.5,13.5,0.0,18.398369492974098,0.8238407534186363,6.25,6.75,0.0,9.199184746487049,0.8238407534186363
616,347,0,24/09/2014 11:30:54,ZX1B23QBS53771758c578bbd85,0.0,0.0,0.0,0.0,0.8238407534186363,-6.25,-6.75,0.0,-9.199184746487049,0.8238407534186363
542,320,0,24/09/2014 11:30:56,ZX1B23QBS53771758c578bbd85,-37.0,-13.5,0.0,39.38591118661596,0.349855601857098,-18.5,-6.75,0.0,19.69295559330798,0.349855601857098
