X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
403,347,0,26/09/2014 12:21:27,HT25TW5055273593c875a9898b00,-55.5,-8.5,0.0,56.14712815451918,0.15197228042830374,-83.25,-12.75,0.0,-28.07356407725959,0.15197228042830374
403,347,0,26/09/2014 12:21:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.15197228042830374,55.5,8.5,0.0,-56.14712815451918,0.15197228042830374
542,347,0,26/09/2014 12:21:30,HT25TW5055273593c875a9898b00,69.5,0.0,0.0,69.5,0.0,34.75,0.0,0.0,34.75,0.0
374,347,0,26/09/2014 12:21:32,HT25TW5055273593c875a9898b00,-84.0,0.0,0.0,84.0,-0.0,-76.75,0.0,0.0,7.25,-0.0
177,364,0,26/09/2014 12:21:33,HT25TW5055273593c875a9898b00,-197.0,17.0,0.0,197.7321420508057,-0.08608116461944135,-113.0,17.0,0.0,113.73214205080569,-0.14932266069369737
616,347,0,26/09/2014 12:21:34,HT25TW5055273593c875a9898b00,439.0,-17.0,0.0,439.3290338686939,-0.03870503424576353,636.0,-34.0,0.0,241.5968918178882,-0.053408280106572024
459,364,0,26/09/2014 12:21:35,HT25TW5055273593c875a9898b00,-157.0,17.0,0.0,157.91770008456936,-0.10786002567208376,-596.0,34.0,0.0,-281.4113337841245,-0.05698521665732006
514,347,0,26/09/2014 12:21:36,HT25TW5055273593c875a9898b00,55.0,-17.0,0.0,57.56735185849702,-0.29977607009997964,212.0,-34.0,0.0,-100.35034822607234,-0.15902317975626118
459,347,0,26/09/2014 12:21:38,HT25TW5055273593c875a9898b00,-27.5,0.0,0.0,27.5,-0.0,-41.25,8.5,0.0,-15.03367592924851,-0.20321621588380936
307,364,0,26/09/2014 12:21:40,HT25TW5055273593c875a9898b00,-76.0,8.5,0.0,76.4738517403171,-0.11137924270907854,-24.25,4.25,0.0,24.48692587015855,-0.1734957289627816
486,347,0,26/09/2014 12:21:41,HT25TW5055273593c875a9898b00,179.0,-17.0,0.0,179.8054504179448,-0.09468806279494965,255.0,-25.5,0.0,103.3315986776277,-0.09966865249116204
159,320,0,26/09/2014 12:21:42,HT25TW5055273593c875a9898b00,-327.0,-27.0,0.0,328.11278548694196,0.08238193059169066,-506.0,-10.0,0.0,148.30733506899716,0.019760273527176426
432,347,0,26/09/2014 12:21:44,HT25TW5055273593c875a9898b00,136.5,13.5,0.0,137.16595787585197,0.09858051363880303,231.75,20.25,0.0,-95.473413805545,0.08715727455428322
374,347,0,26/09/2014 12:21:45,HT25TW5055273593c875a9898b00,-58.0,0.0,0.0,58.0,-0.0,-194.5,-13.5,0.0,-79.16595787585197,0.0692976008736693
432,347,0,26/09/2014 12:21:46,HT25TW5055273593c875a9898b00,58.0,0.0,0.0,58.0,0.0,116.0,0.0,0.0,0.0,0.0
374,347,0,26/09/2014 12:21:48,HT25TW5055273593c875a9898b00,-29.0,0.0,0.0,29.0,-0.0,-43.5,0.0,0.0,-14.5,-0.0
199,347,0,26/09/2014 12:21:50,HT25TW5055273593c875a9898b00,-87.5,0.0,0.0,87.5,-0.0,-29.25,0.0,0.0,29.25,-0.0
199,347,0,26/09/2014 12:21:51,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,87.5,0.0,0.0,-87.5,0.0
199,347,0,26/09/2014 12:21:52,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
199,347,0,26/09/2014 12:21:54,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
159,320,0,26/09/2014 12:21:55,HT25TW5055273593c875a9898b00,-40.0,-27.0,0.0,48.25971404805462,0.5937496667107711,-40.0,-27.0,0.0,48.25971404805462,0.5937496667107711
199,347,0,26/09/2014 12:21:57,HT25TW5055273593c875a9898b00,20.0,13.5,0.0,24.12985702402731,0.5937496667107711,30.0,20.25,0.0,-12.064928512013655,0.5937496667107711
159,320,0,26/09/2014 12:21:58,HT25TW5055273593c875a9898b00,-40.0,-27.0,0.0,48.25971404805462,0.5937496667107711,-60.0,-40.5,0.0,24.12985702402731,0.5937496667107711
199,347,0,26/09/2014 12:22:00,HT25TW5055273593c875a9898b00,20.0,13.5,0.0,24.12985702402731,0.5937496667107711,30.0,20.25,0.0,-12.064928512013655,0.5937496667107711
199,347,0,26/09/2014 12:22:02,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.5937496667107711,-10.0,-6.75,0.0,-12.064928512013655,0.5937496667107711
274,347,0,26/09/2014 12:22:03,HT25TW5055273593c875a9898b00,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0
87,320,0,26/09/2014 12:22:05,HT25TW5055273593c875a9898b00,-93.5,-13.5,0.0,94.469571820772,0.14339405947391246,-84.25,-6.75,0.0,9.734785910386002,0.07994792414782684
87,320,0,26/09/2014 12:22:06,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.14339405947391246,93.5,13.5,0.0,-94.469571820772,0.14339405947391246
87,320,0,26/09/2014 12:22:08,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.14339405947391246,0.0,0.0,0.0,0.0,0.14339405947391246
122,364,0,26/09/2014 12:22:09,HT25TW5055273593c875a9898b00,35.0,44.0,0.0,56.22277118748239,0.8988331552046647,35.0,44.0,0.0,56.22277118748239,0.8988331552046647
122,364,0,26/09/2014 12:22:11,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.8988331552046647,-17.5,-22.0,0.0,-28.111385593741193,0.8988331552046647
221,347,0,26/09/2014 12:22:12,HT25TW5055273593c875a9898b00,99.0,-17.0,0.0,100.44899203078147,-0.17005862159205634,99.0,-17.0,0.0,100.44899203078147,-0.17005862159205634
87,320,0,26/09/2014 12:22:13,HT25TW5055273593c875a9898b00,-134.0,-27.0,0.0,136.69308687713507,0.19883027909501724,-233.0,-10.0,0.0,36.244094846353605,0.04289213217905484
87,364,0,26/09/2014 12:22:15,HT25TW5055273593c875a9898b00,0.0,22.0,0.0,22.0,1.5707963267948966,67.0,24.5,0.0,-57.34654343856754,0.350567408837157
122,364,0,26/09/2014 12:22:16,HT25TW5055273593c875a9898b00,35.0,0.0,0.0,35.0,0.0,35.0,-22.0,0.0,13.0,-0.5611634122883522
122,364,0,26/09/2014 12:22:17,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,-35.0,-0.0
87,364,0,26/09/2014 12:22:18,HT25TW5055273593c875a9898b00,-35.0,0.0,0.0,35.0,-0.0,-35.0,0.0,0.0,35.0,-0.0
87,364,0,26/09/2014 12:22:20,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,17.5,0.0,0.0,-17.5,0.0
122,364,0,26/09/2014 12:22:21,HT25TW5055273593c875a9898b00,35.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,35.0,0.0
122,364,0,26/09/2014 12:22:22,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,-35.0,-0.0
122,364,0,26/09/2014 12:22:23,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,364,0,26/09/2014 12:22:25,HT25TW5055273593c875a9898b00,17.0,0.0,0.0,17.0,0.0,8.5,0.0,0.0,8.5,0.0
156,364,0,26/09/2014 12:22:26,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-17.0,0.0,0.0,-17.0,-0.0
156,364,0,26/09/2014 12:22:27,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,364,0,26/09/2014 12:22:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
459,347,0,26/09/2014 12:22:30,HT25TW5055273593c875a9898b00,151.5,-8.5,0.0,151.7382614899749,-0.05604685101419004,75.75,-4.25,0.0,75.86913074498744,-0.05604685101419004
199,364,0,26/09/2014 12:22:31,HT25TW5055273593c875a9898b00,-260.0,17.0,0.0,260.5551764981844,-0.06529167736165384,-411.5,25.5,0.0,108.81691500820949,-0.06188926923298723
459,347,0,26/09/2014 12:22:33,HT25TW5055273593c875a9898b00,130.0,-8.5,0.0,130.2775882490922,-0.06529167736165384,195.0,-12.75,0.0,-65.1387941245461,-0.06529167736165384
486,347,0,26/09/2014 12:22:36,HT25TW5055273593c875a9898b00,9.0,0.0,0.0,9.0,0.0,-40.333333333333336,2.8333333333333335,0.0,-40.425862749697394,-0.07013272230071667
876,302,0,26/09/2014 12:22:37,HT25TW5055273593c875a9898b00,390.0,-45.0,0.0,392.587569849072,-0.11487660541689915,381.0,-45.0,0.0,383.587569849072,-0.11756557413764344
159,320,0,26/09/2014 12:22:39,HT25TW5055273593c875a9898b00,-358.5,9.0,0.0,358.6129529172085,-0.025099330520065605,-374.25,27.0,0.0,-16.98730846593176,-0.0720195125145669
459,347,0,26/09/2014 12:22:40,HT25TW5055273593c875a9898b00,300.0,27.0,0.0,301.21254953935767,0.08975817418995052,658.5,18.0,0.0,-57.40040337785081,0.027328046839821304
459,347,0,26/09/2014 12:22:42,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.08975817418995052,-150.0,-13.5,0.0,-150.60627476967883,0.08975817418995052
340,320,0,26/09/2014 12:22:43,HT25TW5055273593c875a9898b00,-119.0,-27.0,0.0,122.0245876862528,0.2231133610549015,-119.0,-27.0,0.0,122.0245876862528,0.2231133610549015
432,347,0,26/09/2014 12:22:47,HT25TW5055273593c875a9898b00,23.0,6.75,0.0,23.970033375028912,0.285462860266745,35.5,8.4375,0.0,-24.51363857780597,0.23334644995263748
403,347,0,26/09/2014 12:22:48,HT25TW5055273593c875a9898b00,-29.0,0.0,0.0,29.0,-0.0,-52.0,-6.75,0.0,5.029966624971088,0.12908588769656096
307,320,0,26/09/2014 12:22:49,HT25TW5055273593c875a9898b00,-96.0,-27.0,0.0,99.72462083156798,0.2741674511196588,-67.0,-27.0,0.0,70.72462083156798,0.38307706553700765
307,320,0,26/09/2014 12:22:50,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.2741674511196588,96.0,27.0,0.0,-99.72462083156798,0.2741674511196588
199,364,0,26/09/2014 12:22:52,HT25TW5055273593c875a9898b00,-54.0,22.0,0.0,58.309518948453004,-0.3868757177310281,-27.0,11.0,0.0,29.154759474226502,-0.3868757177310281
221,320,0,26/09/2014 12:22:53,HT25TW5055273593c875a9898b00,22.0,-44.0,0.0,49.193495504995376,-1.1071487177940904,76.0,-66.0,0.0,-9.116023443457628,-0.7150916992788239
432,364,0,26/09/2014 12:22:54,HT25TW5055273593c875a9898b00,211.0,44.0,0.0,215.5388596054085,0.2055846397552597,189.0,88.0,0.0,166.34536410041312,0.4357578467899844
307,320,0,26/09/2014 12:22:55,HT25TW5055273593c875a9898b00,-125.0,-44.0,0.0,132.51792331605563,0.3384554442854536,-336.0,-88.0,0.0,-83.02093628935287,0.2561513825656035
156,364,0,26/09/2014 12:22:57,HT25TW5055273593c875a9898b00,-75.5,22.0,0.0,78.64000254323496,-0.28353978571431976,24.75,33.0,0.0,-26.938960386410336,0.9272952180016122
432,364,0,26/09/2014 12:22:58,HT25TW5055273593c875a9898b00,276.0,0.0,0.0,276.0,0.0,351.5,-22.0,0.0,197.35999745676503,-0.06250736826706838
374,320,0,26/09/2014 12:22:59,HT25TW5055273593c875a9898b00,-58.0,-44.0,0.0,72.80109889280519,0.6489955589965009,-334.0,-44.0,0.0,-203.1989011071948,0.1309822907444415
307,320,0,26/09/2014 12:23:00,HT25TW5055273593c875a9898b00,-67.0,0.0,0.0,67.0,-0.0,-9.0,44.0,0.0,-5.801098892805186,-1.3690339824746096
307,320,0,26/09/2014 12:23:02,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,33.5,0.0,0.0,-33.5,0.0
307,320,0,26/09/2014 12:23:03,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
307,320,0,26/09/2014 12:23:05,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
307,320,0,26/09/2014 12:23:06,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
432,347,0,26/09/2014 12:23:07,HT25TW5055273593c875a9898b00,125.0,27.0,0.0,127.88275880665071,0.21273178069161022,125.0,27.0,0.0,127.88275880665071,0.21273178069161022
374,302,0,26/09/2014 12:23:08,HT25TW5055273593c875a9898b00,-58.0,-45.0,0.0,73.40980860893181,0.6598484262889226,-183.0,-72.0,0.0,-54.4729501977189,0.3748407153555978
432,364,0,26/09/2014 12:23:11,HT25TW5055273593c875a9898b00,19.333333333333332,20.666666666666668,0.0,28.299980369054833,0.8187191592756956,25.777777777777775,21.88888888888889,0.0,-15.036609413292325,0.7039933758374427
432,364,0,26/09/2014 12:23:12,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.8187191592756956,-19.333333333333332,-20.666666666666668,0.0,-28.299980369054833,0.8187191592756956
432,364,0,26/09/2014 12:23:13,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.8187191592756956,0.0,0.0,0.0,0.0,0.8187191592756956
432,364,0,26/09/2014 12:23:15,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.8187191592756956,0.0,0.0,0.0,0.0,0.8187191592756956
459,364,0,26/09/2014 12:23:17,HT25TW5055273593c875a9898b00,13.5,0.0,0.0,13.5,0.0,6.75,0.0,0.0,6.75,0.0
432,364,0,26/09/2014 12:23:18,HT25TW5055273593c875a9898b00,-27.0,0.0,0.0,27.0,-0.0,-40.5,0.0,0.0,13.5,-0.0
459,347,0,26/09/2014 12:23:22,HT25TW5055273593c875a9898b00,6.75,-4.25,0.0,7.976528066771908,-0.5619215622568153,8.4375,-1.0625,0.0,-4.755867983307023,-0.1252665713225219
514,364,0,26/09/2014 12:23:26,HT25TW5055273593c875a9898b00,13.75,4.25,0.0,14.391837964624255,0.29977607009997964,1.75,2.125,0.0,1.6038274744630867,0.8818719385800352
432,320,0,26/09/2014 12:23:28,HT25TW5055273593c875a9898b00,-41.0,-22.0,0.0,46.52956049652737,0.49248576587192505,-27.375,-13.125,0.0,16.068861265951554,0.44707454088818865
514,364,0,26/09/2014 12:23:29,HT25TW5055273593c875a9898b00,82.0,44.0,0.0,93.05912099305473,0.49248576587192505,123.0,66.0,0.0,46.52956049652737,0.49248576587192505
591,364,0,26/09/2014 12:23:31,HT25TW5055273593c875a9898b00,38.5,0.0,0.0,38.5,0.0,-21.75,-22.0,0.0,-27.279560496527367,0.7911123869166455
616,320,0,26/09/2014 12:23:33,HT25TW5055273593c875a9898b00,12.5,-22.0,0.0,25.30316185775999,-1.0541011880326194,-13.0,-11.0,0.0,-6.598419071120006,0.702256931509007
591,364,0,26/09/2014 12:23:34,HT25TW5055273593c875a9898b00,-25.0,44.0,0.0,50.60632371551998,-1.0541011880326194,-37.5,66.0,0.0,25.30316185775999,-1.0541011880326194
514,364,0,26/09/2014 12:23:35,HT25TW5055273593c875a9898b00,-77.0,0.0,0.0,77.0,-0.0,-52.0,-44.0,0.0,26.393676284480023,0.702256931509007
776,320,0,26/09/2014 12:23:37,HT25TW5055273593c875a9898b00,131.0,-22.0,0.0,132.83448347473634,-0.16638630054510903,104.0,-11.0,0.0,27.917241737368172,-0.10537743918894249
660,292,0,26/09/2014 12:23:40,HT25TW5055273593c875a9898b00,-38.666666666666664,-9.333333333333334,0.0,39.77715704047012,0.23684876094692028,-56.55555555555555,4.222222222222222,0.0,-31.019108811422075,-0.07451795068394024
738,364,0,26/09/2014 12:23:41,HT25TW5055273593c875a9898b00,78.0,72.0,0.0,106.15083607772479,0.7454194762741583,116.66666666666666,81.33333333333333,0.0,66.37367903725467,0.6088058438610876
542,302,0,26/09/2014 12:23:44,HT25TW5055273593c875a9898b00,-65.33333333333333,-20.666666666666668,0.0,68.52412389484125,0.3063671526160471,-47.77777777777777,-30.88888888888889,0.0,-12.542237394294512,0.5739190277247075
738,364,0,26/09/2014 12:23:46,HT25TW5055273593c875a9898b00,98.0,31.0,0.0,102.7861858422619,0.3063671526160471,81.66666666666666,25.833333333333336,0.0,17.131030973710324,0.30636715261604713
738,364,0,26/09/2014 12:23:47,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.3063671526160471,-98.0,-31.0,0.0,-102.7861858422619,0.3063671526160471
486,347,0,26/09/2014 12:23:48,HT25TW5055273593c875a9898b00,-252.0,-17.0,0.0,252.57276179350774,0.0673582610567683,-252.0,-17.0,0.0,252.57276179350774,0.0673582610567683
514,347,0,26/09/2014 12:23:53,HT25TW5055273593c875a9898b00,5.6,0.0,0.0,5.6,0.0,51.52,3.4,0.0,-49.394552358701546,0.06589823344574541
514,347,0,26/09/2014 12:23:55,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,-2.8,-0.0
876,302,0,26/09/2014 12:23:56,HT25TW5055273593c875a9898b00,362.0,-45.0,0.0,364.78623877553275,-0.1236749538491428,362.0,-45.0,0.0,364.78623877553275,-0.1236749538491428
738,364,0,26/09/2014 12:23:57,HT25TW5055273593c875a9898b00,-138.0,62.0,0.0,151.28780519261954,-0.422251153451272,-500.0,107.0,0.0,-213.4984335829132,-0.21082014650641734
738,364,0,26/09/2014 12:23:59,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.422251153451272,69.0,-31.0,0.0,-75.64390259630977,-0.422251153451272
567,347,0,26/09/2014 12:24:00,HT25TW5055273593c875a9898b00,-171.0,-17.0,0.0,171.8429515575195,0.09908961376027722,-171.0,-17.0,0.0,171.8429515575195,0.09908961376027722
567,347,0,26/09/2014 12:24:01,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,171.0,17.0,0.0,-171.8429515575195,0.09908961376027722
567,347,0,26/09/2014 12:24:03,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,0.0,0.0,0.0,0.0,0.09908961376027722
567,347,0,26/09/2014 12:24:05,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,0.0,0.0,0.0,0.0,0.09908961376027722
567,347,0,26/09/2014 12:24:06,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,0.0,0.0,0.0,0.0,0.09908961376027722
567,347,0,26/09/2014 12:24:07,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,0.0,0.0,0.0,0.0,0.09908961376027722
567,347,0,26/09/2014 12:24:09,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.09908961376027722,0.0,0.0,0.0,0.0,0.09908961376027722
514,364,0,26/09/2014 12:24:10,HT25TW5055273593c875a9898b00,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147,-53.0,17.0,0.0,55.65968020030299,-0.31038740713235147
567,347,0,26/09/2014 12:24:11,HT25TW5055273593c875a9898b00,53.0,-17.0,0.0,55.65968020030299,-0.31038740713235147,106.0,-34.0,0.0,0.0,-0.31038740713235147
567,347,0,26/09/2014 12:24:17,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,-8.833333333333334,2.8333333333333335,0.0,-9.276613366717164,-0.31038740713235147
567,347,0,26/09/2014 12:24:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.31038740713235147,0.0,0.0,0.0,0.0,-0.31038740713235147
876,302,0,26/09/2014 12:24:32,HT25TW5055273593c875a9898b00,77.25,-11.25,0.0,78.06487686533553,-0.14461443921994038,19.3125,-2.8125,0.0,19.516219216333884,-0.14461443921994038
809,347,0,26/09/2014 12:24:36,HT25TW5055273593c875a9898b00,-16.75,11.25,0.0,20.177338773981074,-0.5914390161375552,-23.5,5.625,0.0,-14.471884522838614,-0.23494135906379277
910,347,0,26/09/2014 12:24:37,HT25TW5055273593c875a9898b00,101.0,0.0,0.0,101.0,0.0,117.75,-11.25,0.0,80.82266122601892,-0.09525227741876645
693,112,0,26/09/2014 12:24:38,HT25TW5055273593c875a9898b00,-217.0,-235.0,0.0,319.8655967746453,0.825200140856559,-318.0,-235.0,0.0,218.86559677464533,0.6364197906400694
876,302,0,26/09/2014 12:24:40,HT25TW5055273593c875a9898b00,91.5,95.0,0.0,131.89863532273563,0.8041627167333798,154.25,165.0,0.0,-93.98348072595485,0.8190581157980571
876,302,0,26/09/2014 12:24:41,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,0.8041627167333798,-91.5,-95.0,0.0,-131.89863532273563,0.8041627167333798
738,364,0,26/09/2014 12:24:42,HT25TW5055273593c875a9898b00,-138.0,62.0,0.0,151.28780519261954,-0.422251153451272,-138.0,62.0,0.0,151.28780519261954,-0.422251153451272
693,112,0,26/09/2014 12:24:43,HT25TW5055273593c875a9898b00,-45.0,-252.0,0.0,255.98632775990205,1.39408747072486,93.0,-314.0,0.0,104.69852256728251,-1.2828493160917096
842,347,0,26/09/2014 12:24:45,HT25TW5055273593c875a9898b00,74.5,117.5,0.0,139.12763923821893,1.00572091151226,59.75,184.75,0.0,-58.42934426084156,1.25800318754677
876,302,0,26/09/2014 12:24:46,HT25TW5055273593c875a9898b00,34.0,-45.0,0.0,56.4003546088143,-0.9237491335745736,-40.5,-162.5,0.0,-82.72728462940464,1.3265417765030942
876,302,0,26/09/2014 12:24:47,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,-34.0,45.0,0.0,-56.4003546088143,-0.9237491335745736
876,302,0,26/09/2014 12:24:48,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
432,320,0,26/09/2014 12:24:50,HT25TW5055273593c875a9898b00,-222.0,9.0,0.0,222.1823575354263,-0.04051835247834694,-111.0,4.5,0.0,111.09117876771315,-0.04051835247834694
910,347,0,26/09/2014 12:24:52,HT25TW5055273593c875a9898b00,239.0,13.5,0.0,239.38097251034804,0.05642539641811794,230.5,2.25,0.0,8.599307487460877,0.00976107826706895
842,320,0,26/09/2014 12:24:53,HT25TW5055273593c875a9898b00,-68.0,-27.0,0.0,73.16419889536138,0.37796831149627336,-307.0,-40.5,0.0,-166.21677361498666,0.13116442264426809
910,347,0,26/09/2014 12:24:54,HT25TW5055273593c875a9898b00,68.0,27.0,0.0,73.16419889536138,0.37796831149627336,136.0,54.0,0.0,0.0,0.37796831149627336
842,347,0,26/09/2014 12:24:55,HT25TW5055273593c875a9898b00,-68.0,0.0,0.0,68.0,-0.0,-136.0,-27.0,0.0,-5.16419889536138,0.1959811336361145
842,347,0,26/09/2014 12:24:57,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,34.0,0.0,0.0,-34.0,0.0
842,347,0,26/09/2014 12:25:03,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
842,347,0,26/09/2014 12:25:04,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
842,347,0,26/09/2014 12:25:05,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
842,347,0,26/09/2014 12:25:07,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
842,347,0,26/09/2014 12:25:11,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
876,302,0,26/09/2014 12:25:17,HT25TW5055273593c875a9898b00,5.666666666666667,-7.5,0.0,9.400059101469049,-0.9237491335745736,0.9444444444444445,-1.25,0.0,1.5666765169115082,-0.9237491335745736
876,302,0,26/09/2014 12:25:19,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,-2.8333333333333335,3.75,0.0,-4.700029550734524,-0.9237491335745736
876,302,0,26/09/2014 12:25:25,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:28,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:30,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:31,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:32,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:33,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:35,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:37,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:25:39,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:14,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:15,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:19,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:20,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:21,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
876,302,0,26/09/2014 12:26:23,HT25TW5055273593c875a9898b00,0.0,0.0,0.0,0.0,-0.9237491335745736,0.0,0.0,0.0,0.0,-0.9237491335745736
910,302,0,26/09/2014 12:26:32,HT25TW5055273593c875a9898b00,3.7777777777777777,0.0,0.0,3.7777777777777777,0.0,0.41975308641975306,0.0,0.0,0.41975308641975306,0.0
876,347,0,26/09/2014 12:26:33,HT25TW5055273593c875a9898b00,-34.0,45.0,0.0,56.4003546088143,-0.9237491335745736,-37.77777777777778,45.0,0.0,52.62257683103652,-0.8724261053088934
