X,Y,Z,WholeDate,Phone id,Time Between values,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
776,320,0,24/09/2014 12:29:18,ZX1B23QFSP48abead89f52e3bb,5.0,0.0,3.6,0.0,3.6,1.5707963267948966,0.0,0.72,0.0,0.72,1.5707963267948966
842,320,0,24/09/2014 12:29:21,ZX1B23QFSP48abead89f52e3bb,3.0,22.0,0.0,0.0,22.0,0.0,7.333333333333333,-1.2,0.0,6.133333333333333,-0.16219883346338237
842,320,0,24/09/2014 12:29:23,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-11.0,-0.0
876,302,0,24/09/2014 12:29:25,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,-9.0,0.0,19.235384061671343,-0.48689923181126904,8.5,-4.5,0.0,9.617692030835672,-0.48689923181126904
876,302,0,24/09/2014 12:29:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.48689923181126904,-8.5,4.5,0.0,-9.617692030835672,-0.48689923181126904
876,302,0,24/09/2014 12:29:28,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.48689923181126904,0.0,0.0,0.0,0.0,-0.48689923181126904
910,302,0,24/09/2014 12:29:30,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,8.5,0.0,0.0,8.5,0.0
876,302,0,24/09/2014 12:29:32,ZX1B23QFSP48abead89f52e3bb,2.0,-17.0,0.0,0.0,17.0,-0.0,-17.0,0.0,0.0,0.0,-0.0
910,302,0,24/09/2014 12:29:34,ZX1B23QFSP48abead89f52e3bb,2.0,17.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:29:38,ZX1B23QFSP48abead89f52e3bb,4.0,-205.75,0.0,0.0,205.75,-0.0,-55.6875,0.0,0.0,47.1875,-0.0
842,320,0,24/09/2014 12:31:02,ZX1B23QFSP48abead89f52e3bb,84.0,8.988095238095237,0.21428571428571427,0.0,8.990649274463843,0.02383654408722794,2.55640589569161,0.002551020408163265,0.0,-2.3423732229230496,9.978930050591477E-4
403,320,0,24/09/2014 12:31:04,ZX1B23QFSP48abead89f52e3bb,2.0,-219.5,0.0,0.0,219.5,-0.0,-114.24404761904762,-0.10714285714285714,0.0,105.25467536276808,9.378416465752079E-4
403,320,0,24/09/2014 12:31:06,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,109.75,0.0,0.0,-109.75,0.0
776,320,0,24/09/2014 12:31:09,ZX1B23QFSP48abead89f52e3bb,3.0,124.33333333333333,0.0,0.0,124.33333333333333,0.0,41.44444444444444,0.0,0.0,41.44444444444444,0.0
486,302,0,24/09/2014 12:31:10,ZX1B23QFSP48abead89f52e3bb,1.0,-290.0,-18.0,0.0,290.5580836941213,0.061989441194520045,-414.3333333333333,-18.0,0.0,166.224750360788,0.04341598284746794
459,302,0,24/09/2014 12:31:12,ZX1B23QFSP48abead89f52e3bb,2.0,-13.5,0.0,0.0,13.5,-0.0,138.25,9.0,0.0,-138.52904184706065,0.0650077281200193
776,302,0,24/09/2014 12:31:14,ZX1B23QFSP48abead89f52e3bb,2.0,158.5,0.0,0.0,158.5,0.0,86.0,0.0,0.0,72.5,0.0
643,302,0,24/09/2014 12:31:16,ZX1B23QFSP48abead89f52e3bb,2.0,-66.5,0.0,0.0,66.5,-0.0,-112.5,0.0,0.0,-46.0,-0.0
776,320,0,24/09/2014 12:31:18,ZX1B23QFSP48abead89f52e3bb,2.0,66.5,9.0,0.0,67.10625902253828,0.13452100291619443,66.5,4.5,0.0,0.303129511269141,0.06756616743649865
676,320,0,24/09/2014 12:31:20,ZX1B23QFSP48abead89f52e3bb,2.0,-50.0,0.0,0.0,50.0,-0.0,-58.25,-4.5,0.0,-8.553129511269141,0.07710008292192663
591,320,0,24/09/2014 12:31:22,ZX1B23QFSP48abead89f52e3bb,2.0,-42.5,0.0,0.0,42.5,-0.0,3.75,0.0,0.0,-3.75,0.0
616,347,0,24/09/2014 12:31:24,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,13.5,0.0,18.398369492974098,0.8238407534186363,27.5,6.75,0.0,-12.050815253512951,0.24069603406324405
616,347,0,24/09/2014 12:31:25,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.8238407534186363,-12.5,-13.5,0.0,-18.398369492974098,0.8238407534186363
616,347,0,24/09/2014 12:31:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.8238407534186363,0.0,0.0,0.0,0.0,0.8238407534186363
616,302,0,24/09/2014 12:31:29,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,0.0,-11.25,0.0,11.25,-1.5707963267948966
542,320,0,24/09/2014 12:31:31,ZX1B23QFSP48abead89f52e3bb,2.0,-37.0,9.0,0.0,38.07886552931954,-0.23860932250820097,-18.5,15.75,0.0,7.789432764659772,-0.705278070353634
432,302,0,24/09/2014 12:31:33,ZX1B23QFSP48abead89f52e3bb,2.0,-55.0,-9.0,0.0,55.731499172371095,0.16219883346338237,-9.0,-9.0,0.0,8.826316821525776,0.7853981633974483
514,320,0,24/09/2014 12:31:35,ZX1B23QFSP48abead89f52e3bb,2.0,41.0,9.0,0.0,41.97618372363071,0.21608497229678642,48.0,9.0,0.0,-6.8776577243701915,0.18534794999569476
486,320,0,24/09/2014 12:31:37,ZX1B23QFSP48abead89f52e3bb,2.0,-14.0,0.0,0.0,14.0,-0.0,-27.5,-4.5,0.0,-13.988091861815356,0.16219883346338237
403,320,0,24/09/2014 12:31:39,ZX1B23QFSP48abead89f52e3bb,2.0,-41.5,0.0,0.0,41.5,-0.0,-13.75,0.0,0.0,13.75,-0.0
340,302,0,24/09/2014 12:31:41,ZX1B23QFSP48abead89f52e3bb,2.0,-31.5,-9.0,0.0,32.76049450176233,0.27829965900511133,5.0,-4.5,0.0,-4.369752749118835,-0.7328151017865066
432,347,0,24/09/2014 12:31:43,ZX1B23QFSP48abead89f52e3bb,2.0,46.0,22.5,0.0,51.20790954530364,0.4549142065923795,38.75,15.75,0.0,9.223707521770656,0.38605570971474085
432,347,0,24/09/2014 12:31:45,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.4549142065923795,-23.0,-11.25,0.0,-25.60395477265182,0.4549142065923795
340,320,0,24/09/2014 12:31:47,ZX1B23QFSP48abead89f52e3bb,2.0,-46.0,-13.5,0.0,47.940066750057824,0.285462860266745,-23.0,-6.75,0.0,23.970033375028912,0.285462860266745
340,320,0,24/09/2014 12:31:49,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.285462860266745,23.0,6.75,0.0,-23.970033375028912,0.285462860266745
274,364,0,24/09/2014 12:31:50,ZX1B23QFSP48abead89f52e3bb,1.0,-66.0,44.0,0.0,79.32212806020776,-0.5880026035475675,-66.0,44.0,0.0,79.32212806020776,-0.5880026035475675
274,320,0,24/09/2014 12:31:52,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.0,0.0,22.0,-1.5707963267948966,33.0,-33.0,0.0,-28.66106403010388,-0.7853981633974483
221,320,0,24/09/2014 12:31:54,ZX1B23QFSP48abead89f52e3bb,2.0,-26.5,0.0,0.0,26.5,-0.0,-13.25,11.0,0.0,2.25,-0.6928795422778015
221,320,0,24/09/2014 12:31:56,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,13.25,0.0,0.0,-13.25,0.0
221,320,0,24/09/2014 12:32:00,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 12:32:02,ZX1B23QFSP48abead89f52e3bb,2.0,10.5,-9.0,0.0,13.82931668593933,-0.7086262721276703,5.25,-4.5,0.0,6.914658342969665,-0.7086262721276703
242,302,0,24/09/2014 12:32:04,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.7086262721276703,-5.25,4.5,0.0,-6.914658342969665,-0.7086262721276703
242,302,0,24/09/2014 12:32:06,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.7086262721276703,0.0,0.0,0.0,0.0,-0.7086262721276703
199,302,0,24/09/2014 12:32:08,ZX1B23QFSP48abead89f52e3bb,2.0,-21.5,0.0,0.0,21.5,-0.0,-10.75,0.0,0.0,10.75,-0.0
199,302,0,24/09/2014 12:32:10,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,10.75,0.0,0.0,-10.75,0.0
87,347,0,24/09/2014 12:32:12,ZX1B23QFSP48abead89f52e3bb,2.0,-56.0,22.5,0.0,60.35105632878351,-0.3820448374370518,-28.0,11.25,0.0,30.175528164391753,-0.3820448374370518
87,302,0,24/09/2014 12:32:14,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-22.5,0.0,22.5,-1.5707963267948966,28.0,-22.5,0.0,-18.925528164391753,-0.6769148518424769
87,302,0,24/09/2014 12:32:17,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,7.5,0.0,-7.5,1.5707963267948966
87,302,0,24/09/2014 12:32:19,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,0.0,0.0,0.0,1.5707963267948966
87,320,0,24/09/2014 12:32:23,ZX1B23QFSP48abead89f52e3bb,4.0,0.0,4.5,0.0,4.5,1.5707963267948966,0.0,1.125,0.0,1.125,1.5707963267948966
87,347,0,24/09/2014 12:32:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,13.5,0.0,13.5,1.5707963267948966,0.0,4.5,0.0,4.5,1.5707963267948966
87,320,0,24/09/2014 12:32:28,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,0.0,-7.5,0.0,-1.5,-1.5707963267948966
87,364,0,24/09/2014 12:32:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,15.5,0.0,6.5,1.5707963267948966
87,302,0,24/09/2014 12:32:32,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-31.0,0.0,31.0,-1.5707963267948966,0.0,-26.5,0.0,4.5,-1.5707963267948966
156,302,0,24/09/2014 12:32:34,ZX1B23QFSP48abead89f52e3bb,2.0,34.5,0.0,0.0,34.5,0.0,17.25,15.5,0.0,1.75,0.732013819906713
156,302,0,24/09/2014 12:32:36,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-17.25,0.0,0.0,-17.25,-0.0
156,302,0,24/09/2014 12:32:38,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,302,0,24/09/2014 12:32:40,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,302,0,24/09/2014 12:32:41,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,302,0,24/09/2014 12:32:43,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
307,347,0,24/09/2014 12:32:45,ZX1B23QFSP48abead89f52e3bb,2.0,75.5,22.5,0.0,78.78134296900504,0.28963308829300694,37.75,11.25,0.0,39.39067148450252,0.28963308829300694
307,347,0,24/09/2014 12:32:47,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.28963308829300694,-37.75,-11.25,0.0,-39.39067148450252,0.28963308829300694
307,320,0,24/09/2014 12:32:49,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-13.5,0.0,13.5,-1.5707963267948966,0.0,-6.75,0.0,6.75,-1.5707963267948966
340,302,0,24/09/2014 12:32:51,ZX1B23QFSP48abead89f52e3bb,2.0,16.5,-9.0,0.0,18.7949461292125,-0.49934672168013006,8.25,2.25,0.0,2.6474730646062508,0.2662520491509253
340,302,0,24/09/2014 12:32:53,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.49934672168013006,-8.25,4.5,0.0,-9.39747306460625,-0.49934672168013006
459,302,0,24/09/2014 12:32:55,ZX1B23QFSP48abead89f52e3bb,2.0,59.5,0.0,0.0,59.5,0.0,29.75,0.0,0.0,29.75,0.0
403,320,0,24/09/2014 12:32:57,ZX1B23QFSP48abead89f52e3bb,2.0,-28.0,9.0,0.0,29.410882339705484,-0.31099828060554097,-43.75,4.5,0.0,-15.044558830147258,-0.10249669925035063
403,302,0,24/09/2014 12:32:59,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,14.0,-9.0,0.0,-10.205441169852742,-0.5713374798336268
486,320,0,24/09/2014 12:33:01,ZX1B23QFSP48abead89f52e3bb,2.0,41.5,9.0,0.0,42.464691215173104,0.2135604334804882,20.75,9.0,0.0,16.732345607586552,0.40924589519903354
486,302,0,24/09/2014 12:33:03,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,-9.0,0.0,9.0,-1.5707963267948966,-20.75,-9.0,0.0,-16.732345607586552,0.40924589519903354
514,320,0,24/09/2014 12:33:05,ZX1B23QFSP48abead89f52e3bb,2.0,14.0,9.0,0.0,16.64331697709324,0.5713374798336268,7.0,9.0,0.0,3.8216584885466194,0.9097531579442097
514,320,0,24/09/2014 12:33:07,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.5713374798336268,-7.0,-4.5,0.0,-8.32165848854662,0.5713374798336268
616,347,0,24/09/2014 12:33:09,ZX1B23QFSP48abead89f52e3bb,2.0,51.0,13.5,0.0,52.75651618520692,0.2587708919636976,25.5,6.75,0.0,26.37825809260346,0.2587708919636976
616,347,0,24/09/2014 12:33:11,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.2587708919636976,-25.5,-6.75,0.0,-26.37825809260346,0.2587708919636976
591,320,0,24/09/2014 12:33:13,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-6.25,-6.75,0.0,9.199184746487049,0.8238407534186363
591,364,0,24/09/2014 12:33:15,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,22.0,0.0,22.0,1.5707963267948966,6.25,17.75,0.0,1.8008152535129511,1.2322406318832124
616,302,0,24/09/2014 12:33:16,ZX1B23QFSP48abead89f52e3bb,1.0,25.0,-62.0,0.0,66.85057965343307,-1.187512179049211,25.0,-84.0,0.0,44.85057965343307,-1.281525321185755
591,364,0,24/09/2014 12:33:18,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,31.0,0.0,33.425289826716536,-1.187512179049211,-18.75,46.5,0.0,-16.712644913358268,-1.187512179049211
643,302,0,24/09/2014 12:33:20,ZX1B23QFSP48abead89f52e3bb,2.0,26.0,-31.0,0.0,40.45985664828782,-0.8728935041998396,19.25,-31.0,0.0,3.517283410785641,-1.0151018689306839
514,364,0,24/09/2014 12:33:22,ZX1B23QFSP48abead89f52e3bb,2.0,-64.5,31.0,0.0,71.5629093874753,-0.4480238803803293,-45.25,31.0,0.0,15.551526369593741,-0.6006441551256168
643,302,0,24/09/2014 12:33:24,ZX1B23QFSP48abead89f52e3bb,2.0,64.5,-31.0,0.0,71.5629093874753,-0.4480238803803293,64.5,-31.0,0.0,0.0,-0.4480238803803293
486,320,0,24/09/2014 12:33:26,ZX1B23QFSP48abead89f52e3bb,2.0,-78.5,9.0,0.0,79.01423922306662,-0.1141512670528072,-71.5,20.0,0.0,3.725664917795662,-0.2727492997202852
776,302,0,24/09/2014 12:33:28,ZX1B23QFSP48abead89f52e3bb,2.0,145.0,-9.0,0.0,145.27904184706065,-0.061989441194520045,111.75,-9.0,0.0,33.132401311997015,-0.08036346125512055
738,364,0,24/09/2014 12:33:30,ZX1B23QFSP48abead89f52e3bb,2.0,-19.0,31.0,0.0,36.359317925395686,-1.0209431441183117,-82.0,20.0,0.0,-54.459861960832484,-0.23923159996366056
403,320,0,24/09/2014 12:33:32,ZX1B23QFSP48abead89f52e3bb,2.0,-167.5,-22.0,0.0,168.93859831311494,0.13059573584654086,-74.25,-26.5,0.0,66.28964019385963,0.3428106298437339
676,364,0,24/09/2014 12:33:34,ZX1B23QFSP48abead89f52e3bb,2.0,136.5,22.0,0.0,138.26152754833862,0.15979795558991583,152.0,22.0,0.0,-15.338535382388159,0.14373867314832622
738,364,0,24/09/2014 12:33:37,ZX1B23QFSP48abead89f52e3bb,3.0,20.666666666666668,0.0,0.0,20.666666666666668,0.0,-38.61111111111111,-7.333333333333333,0.0,-39.19828696055732,0.1876925097844527
876,364,0,24/09/2014 12:33:40,ZX1B23QFSP48abead89f52e3bb,3.0,46.0,0.0,0.0,46.0,0.0,8.444444444444445,0.0,0.0,8.444444444444445,0.0
876,364,0,24/09/2014 12:33:47,ZX1B23QFSP48abead89f52e3bb,7.0,0.0,0.0,0.0,0.0,0.0,-6.571428571428571,0.0,0.0,-6.571428571428571,-0.0
660,210,0,24/09/2014 12:33:49,ZX1B23QFSP48abead89f52e3bb,2.0,-108.0,-77.0,0.0,132.6386067478093,0.6193730620179132,-54.0,-38.5,0.0,66.31930337390465,0.6193730620179132
842,320,0,24/09/2014 12:33:53,ZX1B23QFSP48abead89f52e3bb,4.0,45.5,27.5,0.0,53.16483800407935,0.5436452955332053,38.375,26.125,0.0,-19.868442185932487,0.5977110363816764
340,364,0,24/09/2014 12:33:56,ZX1B23QFSP48abead89f52e3bb,3.0,-167.33333333333334,14.666666666666666,0.0,167.97486584473154,-0.0874259782444114,-70.94444444444444,-4.277777777777778,0.0,38.2700092802174,0.060224654855032624
944,364,0,24/09/2014 12:33:58,ZX1B23QFSP48abead89f52e3bb,2.0,302.0,0.0,0.0,302.0,0.0,234.66666666666669,-7.333333333333333,0.0,67.01256707763423,-0.031239833430268274
944,364,0,24/09/2014 12:34:07,ZX1B23QFSP48abead89f52e3bb,9.0,0.0,0.0,0.0,0.0,0.0,-33.55555555555556,0.0,0.0,-33.55555555555556,-0.0
944,364,0,24/09/2014 12:34:25,ZX1B23QFSP48abead89f52e3bb,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,364,0,24/09/2014 12:34:28,ZX1B23QFSP48abead89f52e3bb,3.0,-262.6666666666667,0.0,0.0,262.6666666666667,-0.0,-87.55555555555556,0.0,0.0,87.55555555555556,-0.0
486,302,0,24/09/2014 12:35:06,ZX1B23QFSP48abead89f52e3bb,38.0,8.68421052631579,-1.631578947368421,0.0,8.836150877326043,-0.18571384825964382,7.140812557710065,-0.04293628808864266,0.0,-6.679750415508964,-0.006012728987980372
776,320,0,24/09/2014 12:35:08,ZX1B23QFSP48abead89f52e3bb,2.0,145.0,9.0,0.0,145.27904184706065,0.061989441194520045,68.15789473684211,5.315789473684211,0.0,68.2214454848673,0.07783471562159817
432,302,0,24/09/2014 12:35:10,ZX1B23QFSP48abead89f52e3bb,2.0,-172.0,-9.0,0.0,172.23530416264836,0.05227790446447858,-158.5,-9.0,0.0,13.478131157793854,0.05672142567031842
403,302,0,24/09/2014 12:35:12,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,0.0,0.0,14.5,-0.0,78.75,4.5,0.0,-78.86765208132418,0.0570807824062646
776,320,0,24/09/2014 12:35:15,ZX1B23QFSP48abead89f52e3bb,3.0,124.33333333333333,6.0,0.0,124.47802126390738,0.04821996473718114,46.27777777777777,2.0,0.0,36.65934042130246,0.04319041089625014
776,320,0,24/09/2014 12:35:18,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.04821996473718114,-41.44444444444444,-2.0,0.0,-41.492673754635796,0.04821996473718114
776,320,0,24/09/2014 12:35:19,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,0.04821996473718114,0.0,0.0,0.0,0.0,0.04821996473718114
842,302,0,24/09/2014 12:35:21,ZX1B23QFSP48abead89f52e3bb,2.0,33.0,-9.0,0.0,34.20526275297414,-0.2662520491509253,16.5,-4.5,0.0,17.10263137648707,-0.2662520491509253
676,320,0,24/09/2014 12:35:23,ZX1B23QFSP48abead89f52e3bb,2.0,-83.0,9.0,0.0,83.48652585896721,-0.10801172470004632,-58.0,9.0,0.0,24.640631552996535,-0.15394466445834992
542,302,0,24/09/2014 12:35:25,ZX1B23QFSP48abead89f52e3bb,2.0,-67.0,-9.0,0.0,67.60177512462228,0.13352904909187144,8.0,-9.0,0.0,-7.942375367172467,-0.844153986113171
542,302,0,24/09/2014 12:35:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.13352904909187144,33.5,4.5,0.0,-33.80088756231114,0.13352904909187144
616,347,0,24/09/2014 12:35:29,ZX1B23QFSP48abead89f52e3bb,2.0,37.0,22.5,0.0,43.30415684434925,0.5463600244489791,18.5,11.25,0.0,21.652078422174625,0.5463600244489791
591,320,0,24/09/2014 12:35:31,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-24.75,-18.0,0.0,-12.452893675687577,0.628796286415433
616,347,0,24/09/2014 12:35:33,ZX1B23QFSP48abead89f52e3bb,2.0,12.5,13.5,0.0,18.398369492974098,0.8238407534186363,12.5,13.5,0.0,0.0,0.8238407534186363
591,320,0,24/09/2014 12:35:35,ZX1B23QFSP48abead89f52e3bb,2.0,-12.5,-13.5,0.0,18.398369492974098,0.8238407534186363,-12.5,-13.5,0.0,0.0,0.8238407534186363
616,302,0,24/09/2014 12:35:38,ZX1B23QFSP48abead89f52e3bb,3.0,8.333333333333334,-6.0,0.0,10.26861453383291,-0.6240230529767569,6.9444444444444455,2.5,0.0,-2.7099183197137293,0.3455555805817121
591,320,0,24/09/2014 12:35:41,ZX1B23QFSP48abead89f52e3bb,3.0,-8.333333333333334,6.0,0.0,10.26861453383291,-0.6240230529767569,-5.555555555555556,4.0,0.0,0.0,-0.6240230529767569
542,320,0,24/09/2014 12:35:42,ZX1B23QFSP48abead89f52e3bb,1.0,-49.0,0.0,0.0,49.0,-0.0,-40.666666666666664,-6.0,0.0,38.73138546616709,0.1464841783935612
514,320,0,24/09/2014 12:35:44,ZX1B23QFSP48abead89f52e3bb,2.0,-14.0,0.0,0.0,14.0,-0.0,17.5,0.0,0.0,-17.5,0.0
432,302,0,24/09/2014 12:35:46,ZX1B23QFSP48abead89f52e3bb,2.0,-41.0,-9.0,0.0,41.97618372363071,0.21608497229678642,-13.5,-4.5,0.0,13.988091861815356,0.3217505543966422
514,320,0,24/09/2014 12:35:49,ZX1B23QFSP48abead89f52e3bb,3.0,27.333333333333332,6.0,0.0,27.984122482420474,0.21608497229678642,22.777777777777775,5.0,0.0,-4.664020413736746,0.21608497229678644
403,302,0,24/09/2014 12:35:55,ZX1B23QFSP48abead89f52e3bb,6.0,-18.5,-3.0,0.0,18.741664813991314,0.16076274062583473,-7.638888888888888,-1.5,0.0,-1.5404096114048602,0.19389662381368225
403,320,0,24/09/2014 12:35:57,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,9.0,0.0,9.0,1.5707963267948966,9.25,6.0,0.0,-4.870832406995657,0.5754246505352849
374,302,0,24/09/2014 12:35:59,ZX1B23QFSP48abead89f52e3bb,2.0,-14.5,-9.0,0.0,17.066048165876012,0.5554937352655437,-7.25,-9.0,0.0,4.033024082938006,0.8926770190458511
307,302,0,24/09/2014 12:36:03,ZX1B23QFSP48abead89f52e3bb,4.0,-16.75,0.0,0.0,16.75,-0.0,-0.5625,2.25,0.0,-0.07901204146900298,-1.3258176636680326
274,302,0,24/09/2014 12:36:04,ZX1B23QFSP48abead89f52e3bb,1.0,-33.0,0.0,0.0,33.0,-0.0,-16.25,0.0,0.0,16.25,-0.0
242,302,0,24/09/2014 12:36:06,ZX1B23QFSP48abead89f52e3bb,2.0,-16.0,0.0,0.0,16.0,-0.0,8.5,0.0,0.0,-8.5,0.0
242,302,0,24/09/2014 12:36:08,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,8.0,0.0,0.0,-8.0,0.0
242,302,0,24/09/2014 12:36:10,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 12:36:12,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 12:36:15,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 12:36:17,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:19,ZX1B23QFSP48abead89f52e3bb,2.0,-77.5,0.0,0.0,77.5,-0.0,-38.75,0.0,0.0,38.75,-0.0
87,302,0,24/09/2014 12:36:21,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,38.75,0.0,0.0,-38.75,0.0
87,302,0,24/09/2014 12:36:23,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:25,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:27,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:28,ZX1B23QFSP48abead89f52e3bb,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:30,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:33,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
87,302,0,24/09/2014 12:36:35,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
242,302,0,24/09/2014 12:36:37,ZX1B23QFSP48abead89f52e3bb,2.0,77.5,0.0,0.0,77.5,0.0,38.75,0.0,0.0,38.75,0.0
242,302,0,24/09/2014 12:36:39,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,0.0,-38.75,0.0,0.0,-38.75,-0.0
242,302,0,24/09/2014 12:36:42,ZX1B23QFSP48abead89f52e3bb,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
221,320,0,24/09/2014 12:36:44,ZX1B23QFSP48abead89f52e3bb,2.0,-10.5,9.0,0.0,13.82931668593933,-0.7086262721276703,-5.25,4.5,0.0,6.914658342969665,-0.7086262721276703
221,320,0,24/09/2014 12:36:46,ZX1B23QFSP48abead89f52e3bb,2.0,0.0,0.0,0.0,0.0,-0.7086262721276703,5.25,-4.5,0.0,-6.914658342969665,-0.7086262721276703
