X,Y,Z,WholeDate,Phone id,Xspeed,YSpeed,ZSpeed,ModSpd,STheta,Xacc,Yacc,Zacc,ModAcc,ATheta
660,177,0,26/09/2014 14:26:29,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-1.3344233032050448,0.0,0.0,0.0,0.0,-1.3344233032050448
660,40,0,26/09/2014 14:26:52,TA92903URNf067ff16fcf8e045,0.0,-5.956521739130435,0.0,5.956521739130435,-1.5707963267948966,0.0,-0.2589792060491493,0.0,0.2589792060491493,-1.5707963267948966
660,40,0,26/09/2014 14:26:54,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-1.5707963267948966,0.0,2.9782608695652173,0.0,-2.9782608695652173,1.5707963267948966
977,347,0,26/09/2014 14:26:56,TA92903URNf067ff16fcf8e045,158.5,153.5,0.0,220.6456435101314,0.769373894068406,79.25,76.75,0.0,110.3228217550657,0.769373894068406
944,364,0,26/09/2014 14:26:58,TA92903URNf067ff16fcf8e045,-16.5,8.5,0.0,18.560711193270585,-0.4756952188549921,-87.5,-72.5,0.0,-101.04246615843041,0.6919213822388589
660,112,0,26/09/2014 14:27:00,TA92903URNf067ff16fcf8e045,-142.0,-126.0,0.0,189.84203960134857,0.725767450266279,-62.75,-67.25,0.0,85.640664204039,0.8199997322727214
660,177,0,26/09/2014 14:27:02,TA92903URNf067ff16fcf8e045,0.0,32.5,0.0,32.5,1.5707963267948966,71.0,79.25,0.0,-78.67101980067429,0.8402515668987205
660,112,0,26/09/2014 14:27:05,TA92903URNf067ff16fcf8e045,0.0,-21.666666666666668,0.0,21.666666666666668,-1.5707963267948966,0.0,-18.055555555555557,0.0,-3.6111111111111107,-1.5707963267948966
776,320,0,26/09/2014 14:27:06,TA92903URNf067ff16fcf8e045,116.0,208.0,0.0,238.15961034566715,1.0620665024793434,116.0,229.66666666666666,0.0,216.4929436790005,1.10309312009908
738,364,0,26/09/2014 14:27:08,TA92903URNf067ff16fcf8e045,-19.0,22.0,0.0,29.068883707497267,-0.8584387287005677,-67.5,-93.0,0.0,-104.54536331908494,0.9429597329831073
432,302,0,26/09/2014 14:27:10,TA92903URNf067ff16fcf8e045,-153.0,-31.0,0.0,156.1089363233252,0.199908117376725,-67.0,-26.5,0.0,63.520026307913966,0.376640416990796
514,364,0,26/09/2014 14:27:12,TA92903URNf067ff16fcf8e045,41.0,31.0,0.0,51.40038910358559,0.6473921397399288,97.0,31.0,0.0,-52.35427360986981,0.30932883307468706
643,320,0,26/09/2014 14:27:14,TA92903URNf067ff16fcf8e045,64.5,-22.0,0.0,68.1487343976394,-0.3287109988329688,11.75,-26.5,0.0,8.374172647026906,-1.153447653734414
514,320,0,26/09/2014 14:27:16,TA92903URNf067ff16fcf8e045,-64.5,0.0,0.0,64.5,-0.0,-64.5,11.0,0.0,-1.8243671988197008,-0.1689175037914287
514,320,0,26/09/2014 14:27:18,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,32.25,0.0,0.0,-32.25,0.0
643,320,0,26/09/2014 14:27:20,TA92903URNf067ff16fcf8e045,64.5,0.0,0.0,64.5,0.0,32.25,0.0,0.0,32.25,0.0
542,320,0,26/09/2014 14:27:22,TA92903URNf067ff16fcf8e045,-50.5,0.0,0.0,50.5,-0.0,-57.5,0.0,0.0,-7.0,-0.0
616,347,0,26/09/2014 14:27:23,TA92903URNf067ff16fcf8e045,74.0,27.0,0.0,78.77182237323191,0.349855601857098,124.5,27.0,0.0,28.271822373231913,0.2135604334804882
542,320,0,26/09/2014 14:27:25,TA92903URNf067ff16fcf8e045,-37.0,-13.5,0.0,39.38591118661596,0.349855601857098,-55.5,-20.25,0.0,-19.69295559330798,0.349855601857098
486,320,0,26/09/2014 14:27:27,TA92903URNf067ff16fcf8e045,-28.0,0.0,0.0,28.0,-0.0,4.5,6.75,0.0,-5.692955593307978,0.982793723247329
514,364,0,26/09/2014 14:27:29,TA92903URNf067ff16fcf8e045,14.0,22.0,0.0,26.076809620810597,1.0040671092713902,21.0,11.0,0.0,-0.9615951895947017,0.4825132950224769
486,320,0,26/09/2014 14:27:31,TA92903URNf067ff16fcf8e045,-14.0,-22.0,0.0,26.076809620810597,1.0040671092713902,-14.0,-22.0,0.0,0.0,1.0040671092713902
514,320,0,26/09/2014 14:27:33,TA92903URNf067ff16fcf8e045,14.0,0.0,0.0,14.0,0.0,14.0,11.0,0.0,-6.038404810405298,0.6659692373791098
403,320,0,26/09/2014 14:27:34,TA92903URNf067ff16fcf8e045,-111.0,0.0,0.0,111.0,-0.0,-125.0,0.0,0.0,97.0,-0.0
403,320,0,26/09/2014 14:27:36,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,55.5,0.0,0.0,-55.5,0.0
432,302,0,26/09/2014 14:27:38,TA92903URNf067ff16fcf8e045,14.5,-9.0,0.0,17.066048165876012,-0.5554937352655437,7.25,-4.5,0.0,8.533024082938006,-0.5554937352655437
432,302,0,26/09/2014 14:27:40,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.5554937352655437,-7.25,4.5,0.0,-8.533024082938006,-0.5554937352655437
403,302,0,26/09/2014 14:27:42,TA92903URNf067ff16fcf8e045,-14.5,0.0,0.0,14.5,-0.0,-7.25,0.0,0.0,7.25,-0.0
403,320,0,26/09/2014 14:27:43,TA92903URNf067ff16fcf8e045,0.0,18.0,0.0,18.0,1.5707963267948966,14.5,18.0,0.0,3.5,0.8926770190458511
340,320,0,26/09/2014 14:27:45,TA92903URNf067ff16fcf8e045,-31.5,0.0,0.0,31.5,-0.0,-15.75,-9.0,0.0,6.75,0.5191461142465229
514,364,0,26/09/2014 14:27:47,TA92903URNf067ff16fcf8e045,87.0,22.0,0.0,89.73850901368932,0.2476813592488733,59.25,11.0,0.0,29.119254506844662,0.18356405790224437
486,320,0,26/09/2014 14:27:49,TA92903URNf067ff16fcf8e045,-14.0,-22.0,0.0,26.076809620810597,1.0040671092713902,-50.5,-22.0,0.0,-31.830849696439365,0.4108511913017854
486,320,0,26/09/2014 14:27:51,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,1.0040671092713902,7.0,11.0,0.0,-13.038404810405298,1.0040671092713902
486,364,0,26/09/2014 14:27:53,TA92903URNf067ff16fcf8e045,0.0,22.0,0.0,22.0,1.5707963267948966,0.0,11.0,0.0,11.0,1.5707963267948966
459,320,0,26/09/2014 14:27:55,TA92903URNf067ff16fcf8e045,-13.5,-22.0,0.0,25.811818998280614,1.0204103791181054,-6.75,-22.0,0.0,1.9059094991403072,1.2730961170835957
486,347,0,26/09/2014 14:27:58,TA92903URNf067ff16fcf8e045,9.0,9.0,0.0,12.727922061357855,0.7853981633974483,7.5,10.333333333333334,0.0,-4.361298978974253,0.9429597329831073
403,320,0,26/09/2014 14:28:00,TA92903URNf067ff16fcf8e045,-41.5,-13.5,0.0,43.64057744805859,0.31450430441674504,-25.25,-11.25,0.0,15.456327693350369,0.4191426029666714
432,364,0,26/09/2014 14:28:02,TA92903URNf067ff16fcf8e045,14.5,22.0,0.0,26.348624252510795,0.9880568325449244,28.0,17.75,0.0,-8.645976597773899,0.5649941122664739
374,320,0,26/09/2014 14:28:04,TA92903URNf067ff16fcf8e045,-29.0,-22.0,0.0,36.40054944640259,0.6489955589965009,-21.75,-22.0,0.0,5.025962596945899,0.7911123869166455
374,320,0,26/09/2014 14:28:06,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.6489955589965009,14.5,11.0,0.0,-18.200274723201296,0.6489955589965009
340,320,0,26/09/2014 14:28:08,TA92903URNf067ff16fcf8e045,-17.0,0.0,0.0,17.0,-0.0,-8.5,0.0,0.0,8.5,-0.0
459,364,0,26/09/2014 14:28:10,TA92903URNf067ff16fcf8e045,59.5,22.0,0.0,63.43697659882602,0.3541581568562275,38.25,11.0,0.0,23.21848829941301,0.28002528283152595
307,320,0,26/09/2014 14:28:12,TA92903URNf067ff16fcf8e045,-76.0,-22.0,0.0,79.12016177940993,0.2817718672733522,-67.75,-22.0,0.0,7.8415925902919525,0.31398156531119636
459,347,0,26/09/2014 14:28:14,TA92903URNf067ff16fcf8e045,76.0,13.5,0.0,77.18970138561232,0.17579790209746762,76.0,17.75,0.0,-0.9652301968988013,0.2294398983358668
340,320,0,26/09/2014 14:28:16,TA92903URNf067ff16fcf8e045,-59.5,-13.5,0.0,61.0122938431264,0.2231133610549015,-67.75,-13.5,0.0,-8.088703771242962,0.196685836761096
374,347,0,26/09/2014 14:28:17,TA92903URNf067ff16fcf8e045,34.0,27.0,0.0,43.41658669218482,0.6711438354360088,93.5,40.5,0.0,-17.59570715094158,0.4087577464066523
274,364,0,26/09/2014 14:28:23,TA92903URNf067ff16fcf8e045,-16.666666666666668,2.8333333333333335,0.0,16.905784677309587,-0.1683901571475299,-8.444444444444445,-4.027777777777778,0.0,-4.418467002479206,0.44505745336817515
660,40,0,26/09/2014 14:28:25,TA92903URNf067ff16fcf8e045,193.0,-162.0,0.0,251.9781736579579,-0.6982951717657043,104.83333333333333,-82.41666666666667,0.0,117.53619449032416,-0.6662500277967769
660,40,0,26/09/2014 14:28:27,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.6982951717657043,-96.5,81.0,0.0,-125.98908682897896,-0.6982951717657043
776,347,0,26/09/2014 14:28:29,TA92903URNf067ff16fcf8e045,58.0,153.5,0.0,164.09219969273371,1.2095292280441894,29.0,76.75,0.0,82.04609984636686,1.2095292280441894
274,320,0,26/09/2014 14:28:31,TA92903URNf067ff16fcf8e045,-251.0,-13.5,0.0,251.3627856306498,0.05373308724090688,-154.5,-83.5,0.0,43.63529296895804,0.4954839824279207
876,347,0,26/09/2014 14:28:32,TA92903URNf067ff16fcf8e045,602.0,27.0,0.0,602.6051775416471,0.044820461319628344,853.0,40.5,0.0,351.2423919109973,0.04744385466340713
660,144,0,26/09/2014 14:28:35,TA92903URNf067ff16fcf8e045,-72.0,-67.66666666666667,0.0,98.80676989851342,0.7543818602518112,-224.66666666666666,-31.555555555555557,0.0,-167.93280254771122,0.13954216215709594
660,144,0,26/09/2014 14:28:37,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.7543818602518112,36.0,33.833333333333336,0.0,-49.40338494925671,0.7543818602518112
221,364,0,26/09/2014 14:28:39,TA92903URNf067ff16fcf8e045,-219.5,110.0,0.0,245.52036575404495,-0.46455835556138314,-109.75,55.0,0.0,122.76018287702247,-0.46455835556138314
842,320,0,26/09/2014 14:28:41,TA92903URNf067ff16fcf8e045,310.5,-22.0,0.0,311.27841235781193,-0.0707352515266171,265.0,-66.0,0.0,32.87902330188349,-0.24409056389321118
274,364,0,26/09/2014 14:28:44,TA92903URNf067ff16fcf8e045,-189.33333333333334,14.666666666666666,0.0,189.90055877280147,-0.07731039417949166,-166.61111111111111,12.222222222222221,0.0,-40.459284528336816,-0.07322662084259629
693,112,0,26/09/2014 14:28:47,TA92903URNf067ff16fcf8e045,139.66666666666666,-84.0,0.0,162.98091231115922,-0.5414717622462926,109.66666666666667,-32.88888888888889,0.0,-8.973215487214086,-0.29136384039745067
221,320,0,26/09/2014 14:28:50,TA92903URNf067ff16fcf8e045,-157.33333333333334,69.33333333333333,0.0,171.93280341135863,-0.41507473369467346,-99.0,51.11111111111111,0.0,2.983963700066473,-0.47658176726200796
660,40,0,26/09/2014 14:28:52,TA92903URNf067ff16fcf8e045,219.5,-140.0,0.0,260.3464038545568,-0.5677602968458477,188.41666666666669,-104.66666666666666,0.0,44.20680022159908,-0.5070609513486803
660,177,0,26/09/2014 14:28:54,TA92903URNf067ff16fcf8e045,0.0,68.5,0.0,68.5,1.5707963267948966,-109.75,104.25,0.0,-95.9232019272784,-0.7597028853913187
660,177,0,26/09/2014 14:28:56,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,-34.25,0.0,-34.25,-1.5707963267948966
660,177,0,26/09/2014 14:28:58,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,-1.5707963267948966
514,347,0,26/09/2014 14:29:00,TA92903URNf067ff16fcf8e045,-73.0,85.0,0.0,112.0446339634344,-0.8612020007585875,-36.5,42.5,0.0,56.0223169817172,-0.8612020007585875
842,320,0,26/09/2014 14:29:02,TA92903URNf067ff16fcf8e045,164.0,-13.5,0.0,164.55470215098686,-0.08213189586985574,118.5,-49.25,0.0,26.255034093776224,-0.39389197413059107
403,320,0,26/09/2014 14:29:57,TA92903URNf067ff16fcf8e045,-7.9818181818181815,0.0,0.0,7.9818181818181815,-0.0,-3.1269421487603304,0.24545454545454545,0.0,-2.84677970853034,-0.07833603826089129
307,320,0,26/09/2014 14:30:01,TA92903URNf067ff16fcf8e045,-24.0,0.0,0.0,24.0,-0.0,-4.004545454545455,0.0,0.0,4.004545454545455,-0.0
432,347,0,26/09/2014 14:30:03,TA92903URNf067ff16fcf8e045,62.5,13.5,0.0,63.94137940332536,0.21273178069161022,43.25,6.75,0.0,19.97068970166268,0.1548204061825135
340,302,0,26/09/2014 14:30:05,TA92903URNf067ff16fcf8e045,-46.0,-22.5,0.0,51.20790954530364,0.4549142065923795,-54.25,-18.0,0.0,-6.366734929010857,0.3203674294141779
340,302,0,26/09/2014 14:30:07,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.4549142065923795,23.0,11.25,0.0,-25.60395477265182,0.4549142065923795
340,302,0,26/09/2014 14:30:09,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.4549142065923795,0.0,0.0,0.0,0.0,0.4549142065923795
307,320,0,26/09/2014 14:30:11,TA92903URNf067ff16fcf8e045,-16.5,9.0,0.0,18.7949461292125,-0.49934672168013006,-8.25,4.5,0.0,9.39747306460625,-0.49934672168013006
374,347,0,26/09/2014 14:30:13,TA92903URNf067ff16fcf8e045,33.5,13.5,0.0,36.1178626167164,0.38307706553700765,25.0,2.25,0.0,8.66145824375195,0.08975817418995052
693,40,0,26/09/2014 14:30:15,TA92903URNf067ff16fcf8e045,159.5,-153.5,0.0,221.36508306415445,-0.7662311818139396,63.0,-83.5,0.0,92.62361022371903,-0.924427157031993
660,40,0,26/09/2014 14:30:16,TA92903URNf067ff16fcf8e045,-33.0,0.0,0.0,33.0,-0.0,-192.5,153.5,0.0,-188.36508306415445,-0.6731551522429682
660,40,0,26/09/2014 14:30:18,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,16.5,0.0,0.0,-16.5,0.0
660,40,0,26/09/2014 14:30:20,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:22,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:23,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:25,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:27,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:29,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:30,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:30:32,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
693,40,0,26/09/2014 14:30:34,TA92903URNf067ff16fcf8e045,16.5,0.0,0.0,16.5,0.0,8.25,0.0,0.0,8.25,0.0
693,40,0,26/09/2014 14:30:35,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.0,-16.5,0.0,0.0,-16.5,-0.0
693,40,0,26/09/2014 14:30:37,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
660,40,0,26/09/2014 14:30:39,TA92903URNf067ff16fcf8e045,-16.5,0.0,0.0,16.5,-0.0,-8.25,0.0,0.0,8.25,-0.0
693,40,0,26/09/2014 14:30:41,TA92903URNf067ff16fcf8e045,16.5,0.0,0.0,16.5,0.0,16.5,0.0,0.0,0.0,0.0
87,320,0,26/09/2014 14:30:42,TA92903URNf067ff16fcf8e045,-606.0,280.0,0.0,667.5597351548399,-0.43282627313974475,-622.5,280.0,0.0,651.0597351548399,-0.42268692546649056
660,40,0,26/09/2014 14:30:44,TA92903URNf067ff16fcf8e045,286.5,-140.0,0.0,318.87654350861243,-0.45453145200270534,446.25,-210.0,0.0,-174.34159582311375,-0.4398425828157362
660,40,0,26/09/2014 14:30:46,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.45453145200270534,-143.25,70.0,0.0,-159.43827175430621,-0.45453145200270534
660,40,0,26/09/2014 14:30:48,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.45453145200270534,0.0,0.0,0.0,0.0,-0.45453145200270534
660,40,0,26/09/2014 14:30:50,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.45453145200270534,0.0,0.0,0.0,0.0,-0.45453145200270534
876,302,0,26/09/2014 14:30:51,TA92903URNf067ff16fcf8e045,216.0,262.0,0.0,339.5585369269929,0.8813370362507351,216.0,262.0,0.0,339.5585369269929,0.8813370362507351
660,40,0,26/09/2014 14:30:53,TA92903URNf067ff16fcf8e045,-108.0,-131.0,0.0,169.77926846349644,0.8813370362507351,-162.0,-196.5,0.0,-84.88963423174822,0.8813370362507351
944,320,0,26/09/2014 14:30:55,TA92903URNf067ff16fcf8e045,142.0,140.0,0.0,199.40912717325654,0.7783060837231286,125.0,135.5,0.0,14.81492935488005,0.8256834579003686
944,320,0,26/09/2014 14:30:57,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.7783060837231286,-71.0,-70.0,0.0,-99.70456358662827,0.7783060837231286
660,40,0,26/09/2014 14:30:59,TA92903URNf067ff16fcf8e045,-142.0,-140.0,0.0,199.40912717325654,0.7783060837231286,-71.0,-70.0,0.0,99.70456358662827,0.7783060837231286
660,40,0,26/09/2014 14:31:01,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.7783060837231286,71.0,70.0,0.0,-99.70456358662827,0.7783060837231286
87,320,0,26/09/2014 14:31:02,TA92903URNf067ff16fcf8e045,-573.0,280.0,0.0,637.7530870172249,-0.45453145200270534,-573.0,280.0,0.0,637.7530870172249,-0.45453145200270534
944,320,0,26/09/2014 14:31:05,TA92903URNf067ff16fcf8e045,285.6666666666667,0.0,0.0,285.6666666666667,0.0,286.22222222222223,-93.33333333333333,0.0,-117.36214011685273,-0.315214699750711
944,320,0,26/09/2014 14:31:06,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.0,-285.6666666666667,0.0,0.0,-285.6666666666667,-0.0
944,320,0,26/09/2014 14:31:09,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
660,40,0,26/09/2014 14:31:10,TA92903URNf067ff16fcf8e045,-284.0,-280.0,0.0,398.8182543465131,0.7783060837231286,-284.0,-280.0,0.0,398.8182543465131,0.7783060837231286
660,40,0,26/09/2014 14:31:12,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.7783060837231286,142.0,140.0,0.0,-199.40912717325654,0.7783060837231286
944,320,0,26/09/2014 14:31:14,TA92903URNf067ff16fcf8e045,142.0,140.0,0.0,199.40912717325654,0.7783060837231286,71.0,70.0,0.0,99.70456358662827,0.7783060837231286
340,364,0,26/09/2014 14:31:16,TA92903URNf067ff16fcf8e045,-302.0,22.0,0.0,302.80026420067736,-0.072719228553254,-222.0,-59.0,0.0,51.69556851371041,0.25976111320212214
660,40,0,26/09/2014 14:31:17,TA92903URNf067ff16fcf8e045,320.0,-324.0,0.0,455.38555093458996,-0.7916092636503146,622.0,-346.0,0.0,152.5852867339126,-0.5076443558665084
660,40,0,26/09/2014 14:31:19,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.7916092636503146,-160.0,162.0,0.0,-227.69277546729498,-0.7916092636503146
199,302,0,26/09/2014 14:31:21,TA92903URNf067ff16fcf8e045,-230.5,131.0,0.0,265.12497053276593,-0.5168069372264459,-115.25,65.5,0.0,132.56248526638296,-0.5168069372264459
1010,320,0,26/09/2014 14:31:23,TA92903URNf067ff16fcf8e045,405.5,9.0,0.0,405.5998643983994,0.02219117782090606,318.0,-61.0,0.0,70.23744693281674,-0.18952170682578023
660,40,0,26/09/2014 14:31:24,TA92903URNf067ff16fcf8e045,-350.0,-280.0,0.0,448.2186966202994,0.6747409422235527,-755.5,-289.0,0.0,42.61883222189999,0.36535428228256794
87,320,0,26/09/2014 14:31:26,TA92903URNf067ff16fcf8e045,-286.5,140.0,0.0,318.87654350861243,-0.45453145200270534,31.75,210.0,0.0,-64.67107655584348,1.4207423031149624
693,40,0,26/09/2014 14:31:30,TA92903URNf067ff16fcf8e045,151.5,-70.0,0.0,166.88993378870998,-0.43282627313974475,109.5,-52.5,0.0,-37.99665242997561,-0.44707454088818865
660,40,0,26/09/2014 14:31:32,TA92903URNf067ff16fcf8e045,-16.5,0.0,0.0,16.5,-0.0,-84.0,35.0,0.0,-75.19496689435499,-0.39479111969976155
660,40,0,26/09/2014 14:31:35,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,5.5,0.0,0.0,-5.5,0.0
660,40,0,26/09/2014 14:31:36,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,40,0,26/09/2014 14:31:38,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
199,302,0,26/09/2014 14:31:40,TA92903URNf067ff16fcf8e045,-230.5,131.0,0.0,265.12497053276593,-0.5168069372264459,-115.25,65.5,0.0,132.56248526638296,-0.5168069372264459
199,302,0,26/09/2014 14:31:42,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.5168069372264459,115.25,-65.5,0.0,-132.56248526638296,-0.5168069372264459
199,302,0,26/09/2014 14:31:44,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.5168069372264459,0.0,0.0,0.0,0.0,-0.5168069372264459
944,320,0,26/09/2014 14:31:45,TA92903URNf067ff16fcf8e045,745.0,18.0,0.0,745.2174179392213,0.024156374068913276,745.0,18.0,0.0,745.2174179392213,0.024156374068913276
340,364,0,26/09/2014 14:31:48,TA92903URNf067ff16fcf8e045,-201.33333333333334,14.666666666666666,0.0,201.86684280045156,-0.072719228553254,-315.44444444444446,-1.1111111111111114,0.0,-181.1168583795899,0.00352235246333552
274,347,0,26/09/2014 14:31:50,TA92903URNf067ff16fcf8e045,-33.0,-8.5,0.0,34.077118422777474,0.252095980668074,84.16666666666667,-11.583333333333332,0.0,-83.89486218883704,-0.13676462637320422
660,40,0,26/09/2014 14:31:52,TA92903URNf067ff16fcf8e045,193.0,-153.5,0.0,246.59937145094267,-0.671891044935952,113.0,-72.5,0.0,106.2611265140826,-0.5704424252505352
660,40,0,26/09/2014 14:31:54,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.671891044935952,-96.5,76.75,0.0,-123.29968572547133,-0.671891044935952
660,40,0,26/09/2014 14:31:56,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.671891044935952,0.0,0.0,0.0,0.0,-0.671891044935952
660,40,0,26/09/2014 14:31:58,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.671891044935952,0.0,0.0,0.0,0.0,-0.671891044935952
307,320,0,26/09/2014 14:32:00,TA92903URNf067ff16fcf8e045,-176.5,140.0,0.0,225.2826003045952,-0.6705815208035271,-88.25,70.0,0.0,112.6413001522976,-0.6705815208035271
340,302,0,26/09/2014 14:32:02,TA92903URNf067ff16fcf8e045,16.5,-9.0,0.0,18.7949461292125,-0.49934672168013006,96.5,-74.5,0.0,-103.24382708769136,-0.6574460620631429
274,320,0,26/09/2014 14:32:04,TA92903URNf067ff16fcf8e045,-33.0,9.0,0.0,34.20526275297414,-0.2662520491509253,-24.75,9.0,0.0,7.705158311880821,-0.348771003583907
274,320,0,26/09/2014 14:32:06,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.2662520491509253,16.5,-4.5,0.0,-17.10263137648707,-0.2662520491509253
340,320,0,26/09/2014 14:32:08,TA92903URNf067ff16fcf8e045,33.0,0.0,0.0,33.0,0.0,16.5,0.0,0.0,16.5,0.0
340,320,0,26/09/2014 14:32:10,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.0,-16.5,0.0,0.0,-16.5,-0.0
374,320,0,26/09/2014 14:32:11,TA92903URNf067ff16fcf8e045,34.0,0.0,0.0,34.0,0.0,34.0,0.0,0.0,34.0,0.0
340,320,0,26/09/2014 14:32:13,TA92903URNf067ff16fcf8e045,-17.0,0.0,0.0,17.0,-0.0,-25.5,0.0,0.0,-8.5,-0.0
374,302,0,26/09/2014 14:32:16,TA92903URNf067ff16fcf8e045,11.333333333333334,-6.0,0.0,12.823589374447563,-0.48689923181126904,9.444444444444445,-2.0,0.0,-1.3921368751841456,-0.20868176233502658
340,302,0,26/09/2014 14:32:17,TA92903URNf067ff16fcf8e045,-34.0,0.0,0.0,34.0,-0.0,-45.333333333333336,6.0,0.0,21.176410625552435,-0.13158814145792064
340,302,0,26/09/2014 14:32:19,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,17.0,0.0,0.0,-17.0,0.0
340,302,0,26/09/2014 14:32:21,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
403,320,0,26/09/2014 14:32:23,TA92903URNf067ff16fcf8e045,31.5,9.0,0.0,32.76049450176233,0.27829965900511133,15.75,4.5,0.0,16.380247250881165,0.27829965900511133
374,302,0,26/09/2014 14:32:25,TA92903URNf067ff16fcf8e045,-14.5,-9.0,0.0,17.066048165876012,0.5554937352655437,-23.0,-9.0,0.0,-7.847223167943159,0.372987721800061
340,302,0,26/09/2014 14:32:27,TA92903URNf067ff16fcf8e045,-17.0,0.0,0.0,17.0,-0.0,-1.25,4.5,0.0,-0.03302408293800596,-1.299849476456476
340,302,0,26/09/2014 14:32:28,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,17.0,0.0,0.0,-17.0,0.0
340,302,0,26/09/2014 14:32:30,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
403,320,0,26/09/2014 14:32:32,TA92903URNf067ff16fcf8e045,31.5,9.0,0.0,32.76049450176233,0.27829965900511133,15.75,4.5,0.0,16.380247250881165,0.27829965900511133
403,320,0,26/09/2014 14:32:34,TA92903URNf067ff16fcf8e045,0.0,0.0,0.0,0.0,0.27829965900511133,-15.75,-4.5,0.0,-16.380247250881165,0.27829965900511133
340,302,0,26/09/2014 14:32:36,TA92903URNf067ff16fcf8e045,-31.5,-9.0,0.0,32.76049450176233,0.27829965900511133,-15.75,-4.5,0.0,16.380247250881165,0.27829965900511133
